"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"3","NA","1","3","PFC","1","0","100","100","439","439","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.133967001806","[0.008307551133873837, 0.041394054314441237, 3.497361659875775]","296.70811200048774","450.1727859969833","470.1267789969279","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","439","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1464541","5955","28","even","left","1","61","1235468","3565","NA","NA","1464540","1464741","NA","NA","NA","NA","1464540","NA","NA","1464741","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1464980","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1458597","NA","NA","1235468","NA","NA","NA","1458597","NA","NA","NA","1461093","NA","NA","3565","1452034","NA","NA","1463391","NA","NA","1461093","NA","NA","1460595","NA","NA","1461391","NA","NA","3781","1464980","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1458591","NA","NA","1458586","NA","NA","1458586","NA","NA","1463518","NA","NA","Extended template","1","439","1","1458586","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","477","477","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.0340759981773","[0.008392267808666205, 0.09048055221918906, 3.497362933150352]","287.76498200022615","450.3846090010484","469.15801800059853","legacy","None","0","2","V","","1","1","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","515","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1471225","5958","28","even","left","1","61","1235468","3565","NA","NA","1471225","1471425","NA","NA","NA","NA","1471224","NA","NA","1471425","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1471740","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1465277","NA","NA","1235468","NA","NA","NA","1465277","NA","NA","NA","1467777","NA","NA","3565","1470064","NA","NA","1463391","NA","NA","1467777","NA","NA","1467277","NA","NA","1468064","NA","NA","3781","1471740","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1465272","NA","NA","1465267","NA","NA","1465267","NA","NA","1470202","NA","NA","Extended template","2","954","2","1465267","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","468.3333333333333","468.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.1048070009565","[0.0009182691660831376, 0.01640791950884959, 3.497361044145463]","297.53750400050194","460.15137400172534","469.5274049990985","legacy","None","0","2","V","","2","2","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","451","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1477985","5956","28","even","left","1","61","1235468","3565","NA","NA","1477985","1478185","NA","NA","NA","NA","1477985","NA","NA","1478185","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1478436","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1472039","NA","NA","1235468","NA","NA","NA","1472039","NA","NA","NA","1474539","NA","NA","3565","1470064","NA","NA","1476837","NA","NA","1474539","NA","NA","1474039","NA","NA","1474837","NA","NA","3781","1478436","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1472034","NA","NA","1472029","NA","NA","1472029","NA","NA","1476964","NA","NA","Extended template","3","1405","3","1472029","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","450.5","450.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","500.99030600176775","[0.008315374957420149, 0.04592746499181651, 3.497361777388537]","287.64764099832973","480.45409400219796","469.83623599953717","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","397","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1484678","5947","28","even","right","2","62","1235468","3565","NA","NA","1484678","1484878","NA","NA","NA","NA","1484678","NA","NA","1484878","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1485075","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1478742","NA","NA","1235468","NA","NA","NA","1478742","NA","NA","NA","1481240","NA","NA","3565","1470064","NA","NA","1483529","NA","NA","1481240","NA","NA","1480741","NA","NA","1481529","NA","NA","3781","1485075","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1478737","NA","NA","1478731","NA","NA","1478731","NA","NA","1483656","NA","NA","Extended template","4","1802","4","1478731","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","436.2","436.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.1967719983659","[0.015854666904386333, -2.671983079178527e-05, 3.496922386139773]","277.2916690009879","429.8004629999923","469.04306699798326","legacy","None","0","1","T","","4","4","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","379","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1491312","5923","28","even","left","1","51","1235468","3565","NA","NA","1491311","1491512","NA","NA","NA","NA","1491311","NA","NA","1491511","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1491692","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1485398","NA","NA","1235468","NA","NA","NA","1485398","NA","NA","NA","1487896","NA","NA","3565","1490173","NA","NA","1483529","NA","NA","1487896","NA","NA","1487397","NA","NA","1488173","NA","NA","3781","1491692","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1485393","NA","NA","1485387","NA","NA","1485387","NA","NA","1490289","NA","NA","Extended template","5","2181","5","1485388","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","430.6666666666667","430.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.3489650009433","[0.008260103077705595, 0.013900329339897521, 3.497360947551431]","287.63249399708","450.2063959989755","469.85029699862935","legacy","None","0","1","T","","5","5","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","403","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1497937","5947","28","even","left","1","51","1235468","3565","NA","NA","1497937","1498137","NA","NA","NA","NA","1497937","NA","NA","1498137","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1498340","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1492000","NA","NA","1235468","NA","NA","NA","1492000","NA","NA","NA","1494500","NA","NA","3565","1490173","NA","NA","1496788","NA","NA","1494500","NA","NA","1494000","NA","NA","1494788","NA","NA","3781","1498340","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1491995","NA","NA","1491990","NA","NA","1491990","NA","NA","1496915","NA","NA","Extended template","6","2584","6","1491990","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","431.42857142857144","431.42857142857144","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","500.9223290035152","[0.008281665587742269, 0.026394825342841866, 3.49736127119076]","277.63984599732794","480.6349649988988","459.19522699841764","legacy","None","0","1","","T","6","6","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","436","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1504598","5947","28","even","right","2","52","1235468","3565","NA","NA","1504597","1504798","NA","NA","NA","NA","1504597","NA","NA","1504798","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1505035","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1498661","NA","NA","1235468","NA","NA","NA","1498661","NA","NA","NA","1501158","NA","NA","3565","1490173","NA","NA","1503437","NA","NA","1501158","NA","NA","1500660","NA","NA","1501437","NA","NA","3781","1505035","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1498656","NA","NA","1498651","NA","NA","1498651","NA","NA","1503575","NA","NA","Extended template","7","3020","7","1498651","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","422.125","422.125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.3841629988747","[0.008386312590406323, -0.004264624610594208, 3.4969223415528954]","277.632953999273","470.49787400101195","470.22723500049324","legacy","None","0","2","","V","7","7","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","357","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1511271","5936","28","even","right","2","62","1235468","3565","NA","NA","1511271","1511471","NA","NA","NA","NA","1511270","NA","NA","1511471","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1511628","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1505346","NA","NA","1235468","NA","NA","NA","1505346","NA","NA","NA","1507844","NA","NA","3565","1510121","NA","NA","1503437","NA","NA","1507844","NA","NA","1507345","NA","NA","1508121","NA","NA","3781","1511628","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1505341","NA","NA","1505335","NA","NA","1505335","NA","NA","1510249","NA","NA","Extended template","8","3377","8","1505335","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","416.44444444444446","416.44444444444446","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.1078559982707","[0.0082403763040071, 0.0024693810836987607, 3.4973606515702893]","308.08032200002344","440.1094439999724","469.7180490002211","legacy","None","0","2","","V","8","8","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","371","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1517896","5955","28","even","right","2","62","1235468","3565","NA","NA","1517896","1518096","NA","NA","NA","NA","1517896","NA","NA","1518096","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1518267","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1511952","NA","NA","1235468","NA","NA","NA","1511952","NA","NA","NA","1514451","NA","NA","3565","1516759","NA","NA","1503437","NA","NA","1514451","NA","NA","1513951","NA","NA","1514759","NA","NA","3781","1518267","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1511946","NA","NA","1511941","NA","NA","1511941","NA","NA","1516875","NA","NA","Extended template","9","3748","9","1511941","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","415.6","415.6","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","500.9433120030735","[0.008393109523397555, -0.00032595622129733156, 3.4969224606467484]","266.9297659995209","459.7368290014856","470.21592700184556","legacy","None","0","2","","V","9","9","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","408","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1524492","5925","28","even","right","2","62","1235468","3565","NA","NA","1524491","1524692","NA","NA","NA","NA","1524491","NA","NA","1524692","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1524900","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1518576","NA","NA","1235468","NA","NA","NA","1518576","NA","NA","NA","1521074","NA","NA","3565","1516759","NA","NA","1523342","NA","NA","1521074","NA","NA","1520576","NA","NA","1521342","NA","NA","3781","1524900","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1518571","NA","NA","1518566","NA","NA","1518566","NA","NA","1523469","NA","NA","Extended template","10","4156","10","1518566","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","416","416","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","42","42","NA","NA","NA","NA","42","NA","NA","42","NA","NA","2","NA","NA","2","NA","NA","2","NA","42","NA","NA","0","0","NA","NA","0","1","NA","NA","42","NA","NA","0","42","NA","NA","42","NA","NA","0","42","NA","NA","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","0","42","NA","NA","NA","NA","0","2","NA","NA","0","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.25887600006536","[0.008266913785438035, 0.01784684740957739, 3.4973610497635117]","277.47465900029056","459.96869599912316","469.9549319993821","legacy","None","0","2","V","","10","10","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","420","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1531143","5940","28","even","left","1","61","1235468","3565","NA","NA","1531143","1531343","NA","NA","NA","NA","1531142","NA","NA","1531343","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1531564","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1525214","NA","NA","1235468","NA","NA","NA","1525214","NA","NA","NA","1527715","NA","NA","3565","1529993","NA","NA","1523342","NA","NA","1527715","NA","NA","1527214","NA","NA","1527993","NA","NA","3781","1531564","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1525209","NA","NA","1525203","NA","NA","1525203","NA","NA","1530119","NA","NA","Extended template","11","4576","11","1525203","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","418.1666666666667","418.1666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","43","43","NA","NA","NA","NA","43","NA","NA","43","NA","NA","2","NA","NA","2","NA","NA","2","NA","43","NA","NA","0","0","NA","NA","0","1","NA","NA","43","NA","NA","0","43","NA","NA","43","NA","NA","0","43","NA","NA","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","0","43","NA","NA","NA","NA","0","2","NA","NA","0","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","Wed Nov 24 15:35:21 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.11603000186733","[0.00824070417453593, 0.09396524348469695, 3.4978012421663887]","307.88048400063417","460.3872319967195","469.53481399759767","legacy","None","0","1","T","","11","11","2","/home/docky/apps/exp/data/session3/subject-28c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","442","NA","NA","NA","4257","NA","NA","1231686","2","legacy","1000","1024","2","48000","-16","experiment","1537833","5970","28","even","left","1","51","1235468","3565","NA","NA","1537833","1538033","NA","NA","NA","NA","1537832","NA","NA","1538033","NA","NA","2000","1458354","NA","NA","1458354","NA","NA","1458354","NA","1538275","NA","NA","2000","NA","690","NA","NA","1235489","1454041","NA","NA","1531874","NA","NA","1235468","NA","NA","NA","1531874","NA","NA","NA","1534373","NA","NA","3565","1536681","NA","NA","1523342","NA","NA","1534373","NA","NA","1533873","NA","NA","1534681","NA","NA","3781","1538275","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1531869","NA","NA","1531863","NA","NA","1531863","NA","NA","1536809","NA","NA","Extended template","12","5018","12","1531863","yes","42","invalid","3840"
