"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"3","NA","1","2","TPJ","1","0","100","100","326","326","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.04050600020855","[0.013394234977130381, -23.977910331483603, 3.3786102081306004]","327.3390190001919","480.1486940000359","469.8585380001532","legacy","None","0","1","T","","0","0","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","326","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1271163","5998","3","odd","left","1","51","1037032","4586","NA","NA","1271163","1271363","NA","NA","NA","NA","1271162","NA","NA","1271363","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1271489","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1265175","NA","NA","1037032","1267677","NA","NA","1265176","NA","NA","NA","1267677","NA","NA","4586","1270004","NA","NA","1259723","NA","NA","1257404","NA","NA","1267176","NA","NA","1268003","NA","NA","4964","1271489","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1265170","NA","NA","1265165","NA","NA","1265165","NA","NA","1270142","NA","NA","Extended template","1","326","1","1265165","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","326.5","326.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.8811450002213","[0.00712577813749032, -23.95898201282694, 3.3786222572449405]","327.2102910000285","480.6001980000474","469.1203000002133","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","327","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1277801","5996","3","odd","right","2","62","1037032","4586","NA","NA","1277801","1278001","NA","NA","NA","NA","1277801","NA","NA","1278001","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1278128","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1271815","NA","NA","1037032","1274314","NA","NA","1271815","NA","NA","NA","1274314","NA","NA","4586","1276642","NA","NA","1259723","NA","NA","1257404","NA","NA","1273815","NA","NA","1274641","NA","NA","4964","1278128","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1271810","NA","NA","1271805","NA","NA","1271805","NA","NA","1276780","NA","NA","Extended template","2","653","2","1271805","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","336.3333333333333","336.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.8815319997666","[0.007216323277429688, -23.90961088930427, 3.378653590334212]","358.14278099996955","429.1663349999908","469.0148580002642","legacy","None","0","1","T","","2","2","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","356","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1284445","5993","3","odd","left","1","51","1037032","4586","NA","NA","1284444","1284645","NA","NA","NA","NA","1284444","NA","NA","1284645","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1284801","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1278463","NA","NA","1037032","1280962","NA","NA","1278463","NA","NA","NA","1280962","NA","NA","4586","1276642","NA","NA","1283320","NA","NA","1257404","NA","NA","1280463","NA","NA","1281320","NA","NA","4964","1284801","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1278457","NA","NA","1278452","NA","NA","1278452","NA","NA","1283424","NA","NA","Extended template","3","1009","3","1278452","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","349.25","349.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.890697000159","[0.00725795199016775, -23.97767481831581, 3.3781979580085943]","306.6311399998085","470.74855800019577","480.2338059998874","legacy","None","0","1","","T","3","3","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","388","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1291093","5976","3","odd","right","2","52","1037032","4586","NA","NA","1291093","1291293","NA","NA","NA","NA","1291093","NA","NA","1291293","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1291481","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1285128","NA","NA","1037032","1287629","NA","NA","1285128","NA","NA","NA","1287629","NA","NA","4586","1276642","NA","NA","1289936","NA","NA","1257404","NA","NA","1287129","NA","NA","1287936","NA","NA","4964","1291481","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1285123","NA","NA","1285117","NA","NA","1285117","NA","NA","1290073","NA","NA","Extended template","4","1397","4","1285117","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","360.4","360.4","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.10197599997264","[0.007255130827756408, -23.97921318722306, 3.378196978154407]","316.9495279998955","501.4337530001285","469.7405259998959","legacy","None","0","1","T","","4","4","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","405","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1297796","5996","3","odd","left","1","51","1037032","4586","NA","NA","1297795","1297996","NA","NA","NA","NA","1297795","NA","NA","1297996","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1298201","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1291810","NA","NA","1037032","1294310","NA","NA","1291810","NA","NA","NA","1294310","NA","NA","4586","1276642","NA","NA","1296627","NA","NA","1257404","NA","NA","1293810","NA","NA","1294627","NA","NA","4964","1298201","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1291805","NA","NA","1291800","NA","NA","1291800","NA","NA","1296775","NA","NA","Extended template","5","1802","5","1291800","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","355.5","355.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.3884729996789","[0.007091098080578509, -23.977882825961824, 3.3786102859303018]","327.0692329997473","449.59681499994986","480.2174470000864","legacy","None","0","2","","V","5","5","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","331","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1304486","5969","3","odd","right","2","62","1037032","4586","NA","NA","1304486","1304687","NA","NA","NA","NA","1304486","NA","NA","1304687","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1304817","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1298527","NA","NA","1037032","1301024","NA","NA","1298528","NA","NA","NA","1301024","NA","NA","4586","1276642","NA","NA","1303352","NA","NA","1257404","NA","NA","1300526","NA","NA","1301352","NA","NA","4964","1304817","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1298522","NA","NA","1298517","NA","NA","1298517","NA","NA","1303466","NA","NA","Extended template","6","2133","6","1298517","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","359.2857142857143","359.2857142857143","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.6039719998844","[0.007217776494858884, -23.90881822277386, 3.378654094133779]","337.82872800020414","480.23384999987684","469.52894000014567","legacy","None","0","1","","T","6","6","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","382","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1311131","5997","3","odd","right","2","52","1037032","4586","NA","NA","1311131","1311331","NA","NA","NA","NA","1311130","NA","NA","1311331","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1311513","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1305144","NA","NA","1037032","1307645","NA","NA","1305144","NA","NA","NA","1307645","NA","NA","4586","1309983","NA","NA","1303352","NA","NA","1257404","NA","NA","1307145","NA","NA","1307983","NA","NA","4964","1311513","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1305139","NA","NA","1305134","NA","NA","1305134","NA","NA","1310109","NA","NA","Extended template","7","2515","7","1305134","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","359.875","359.875","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.6189180000765","[0.007238328730156103, -23.988374619663585, 3.3781911446693633]","347.3444300002484","480.6468669999049","469.75458099996104","legacy","None","0","1","","T","7","7","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","364","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1317861","6027","3","odd","right","2","52","1037032","4586","NA","NA","1317861","1318061","NA","NA","NA","NA","1317860","NA","NA","1318061","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1318225","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1311844","NA","NA","1037032","1314344","NA","NA","1311844","NA","NA","NA","1314344","NA","NA","4586","1316692","NA","NA","1303352","NA","NA","1257404","NA","NA","1313844","NA","NA","1314691","NA","NA","4964","1318225","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1311839","NA","NA","1311834","NA","NA","1311834","NA","NA","1316840","NA","NA","Extended template","8","2879","8","1311834","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","352.8888888888889","352.8888888888889","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.2091370003873","[0.0072579201064366305, -23.977692204575213, 3.3781979469336507]","358.7178929997208","449.9814480000168","469.76569700018445","legacy","None","0","1","","T","8","8","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","297","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1324560","6017","3","odd","right","2","52","1037032","4586","NA","NA","1324560","1324760","NA","NA","NA","NA","1324559","NA","NA","1324760","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1324857","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1318554","NA","NA","1037032","1321051","NA","NA","1318554","NA","NA","NA","1321051","NA","NA","4586","1316692","NA","NA","1323411","NA","NA","1257404","NA","NA","1320552","NA","NA","1321411","NA","NA","4964","1324857","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1318549","NA","NA","1318543","NA","NA","1318543","NA","NA","1323538","NA","NA","Extended template","9","3176","9","1318543","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","352","352","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.02256599984685","[0.007257967865104452, -23.977666161680336, 3.3781979635222417]","347.7335510001467","470.58687600019766","469.6767389996239","legacy","None","0","1","T","","9","9","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","344","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1331193","6020","3","odd","left","1","51","1037032","4586","NA","NA","1331193","1331393","NA","NA","NA","NA","1331193","NA","NA","1331393","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1331537","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1325183","NA","NA","1037032","1327684","NA","NA","1325183","NA","NA","NA","1327684","NA","NA","4586","1330031","NA","NA","1323411","NA","NA","1257404","NA","NA","1327183","NA","NA","1328031","NA","NA","4964","1331537","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1325178","NA","NA","1325173","NA","NA","1325173","NA","NA","1330169","NA","NA","Extended template","10","3520","10","1325173","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","358.90909090909093","358.90909090909093","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","42","42","NA","NA","NA","NA","42","NA","NA","42","NA","NA","2","NA","NA","2","NA","NA","2","NA","42","NA","NA","0","0","NA","NA","0","1","NA","NA","42","NA","NA","0","42","NA","NA","42","NA","NA","0","42","NA","NA","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","0","42","NA","NA","NA","NA","0","2","NA","NA","0","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.30796599978567","[0.007091100897084694, -23.977881291154855, 3.3786102869024557]","337.539907000064","480.81040399983976","480.1728330003243","legacy","None","0","2","","V","10","10","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","428","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1337869","6018","3","odd","right","2","62","1037032","4586","NA","NA","1337869","1338069","NA","NA","NA","NA","1337869","NA","NA","1338069","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1338297","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1331862","NA","NA","1037032","1334360","NA","NA","1331862","NA","NA","NA","1334360","NA","NA","4586","1336698","NA","NA","1323411","NA","NA","1257404","NA","NA","1333861","NA","NA","1334698","NA","NA","4964","1338297","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1331857","NA","NA","1331851","NA","NA","1331851","NA","NA","1336848","NA","NA","Extended template","11","3948","11","1331851","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","364.5833333333333","364.5833333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","43","43","NA","NA","NA","NA","43","NA","NA","43","NA","NA","2","NA","NA","2","NA","NA","2","NA","43","NA","NA","0","0","NA","NA","0","1","NA","NA","43","NA","NA","0","43","NA","NA","43","NA","NA","0","43","NA","NA","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","0","43","NA","NA","NA","NA","0","2","NA","NA","0","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","Wed Nov 10 12:06:45 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.9954130000551","[0.007257957571014562, -23.97767177506876, 3.378197959946863]","337.74192999999286","460.4747779999343","469.21539300001314","legacy","None","0","2","V","","11","11","2","/home/docky/apps/exp/data/session2/subject-3.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","427","NA","NA","NA","3439","NA","NA","1032068","2","legacy","1000","1024","2","48000","-16","experiment","1344597","5994","3","odd","left","1","61","1037032","4586","NA","NA","1344597","1344797","NA","NA","NA","NA","1344597","NA","NA","1344797","NA","NA","2000","1264922","NA","NA","1264922","NA","NA","1264922","NA","1345024","NA","NA","2000","NA","700","NA","NA","1037046","1261410","NA","NA","1338613","NA","NA","1037032","1341110","NA","NA","1338613","NA","NA","NA","1341110","NA","NA","4586","1336698","NA","NA","1343449","NA","NA","1257404","NA","NA","1340612","NA","NA","1341449","NA","NA","4964","1345024","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1338608","NA","NA","1338603","NA","NA","1338603","NA","NA","1343576","NA","NA","Extended template","12","4375","12","1338603","yes","41","valid","3840"
