"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","PFC","1","0","100","100","492.1111111111111","492.1111111111111","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","24","24","NA","NA","NA","NA","24","NA","NA","24","NA","NA","1","NA","NA","1","NA","NA","1","NA","24","NA","NA","0","0","NA","NA","0","0","NA","NA","24","NA","NA","0","24","NA","NA","24","NA","NA","0","24","NA","NA","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","0","24","NA","NA","NA","NA","0","1","NA","NA","0","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.9156180003629","[0.008078524201491084, -6.64249098244832e-06, 3.4977992146639156]","297.78667699974903","502.3054070006765","469.2381879995082","legacy","None","0","2","V","","8","8","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","394","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","965118","5968","8","even","left","1","61","782023","4174","NA","NA","965118","965317","NA","NA","NA","NA","965117","NA","NA","965317","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","965512","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","959161","NA","NA","782023","NA","NA","NA","959161","NA","NA","NA","961660","NA","NA","4174","963958","NA","NA","957091","NA","NA","961660","NA","NA","961161","NA","NA","961958","NA","NA","4461","965513","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","959155","NA","NA","959150","NA","NA","959150","NA","NA","964095","NA","NA","Extended template","9","4429","9","959150","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","510.1","510.1","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.5792770009284","[0.008078531921641536, -2.168931155383426e-06, 3.497799214760086]","297.7856650013564","500.6190069998411","469.95604199946683","legacy","None","0","2","","V","9","9","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","672","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","971776","5969","8","even","right","2","62","782023","4174","NA","NA","971776","971976","NA","NA","NA","NA","971775","NA","NA","971976","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","972448","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","965818","NA","NA","782023","NA","NA","NA","965818","NA","NA","NA","968317","NA","NA","4174","963958","NA","NA","970615","NA","NA","968317","NA","NA","967817","NA","NA","968615","NA","NA","4461","972448","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","965813","NA","NA","965807","NA","NA","965807","NA","NA","970753","NA","NA","Extended template","10","5101","10","965807","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","530.2727272727273","530.2727272727273","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.9499699990556","[0.008078518824785155, -9.758105456955724e-06, 3.4977992145963746]","298.1530870001734","491.009043998929","469.4854050012509","legacy","None","0","2","","V","10","10","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","732","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","978716","5959","8","even","right","2","62","782023","4174","NA","NA","978715","978916","NA","NA","NA","NA","978715","NA","NA","978916","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","979448","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","972768","NA","NA","782023","NA","NA","NA","972768","NA","NA","NA","975268","NA","NA","4174","963958","NA","NA","977566","NA","NA","975268","NA","NA","974768","NA","NA","975566","NA","NA","4461","979449","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","972763","NA","NA","972757","NA","NA","972757","NA","NA","977693","NA","NA","Extended template","11","5833","11","972757","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","523.4166666666666","523.4166666666666","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.07402699723025","[0.008078530920607611, -2.7489949840168003e-06, 3.4977992147471726]","318.2538769997336","501.03226700048253","479.88014399925305","legacy","None","0","1","T","","11","11","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","448","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","985720","5973","8","even","left","1","51","782023","4174","NA","NA","985720","985920","NA","NA","NA","NA","985720","NA","NA","985920","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","986168","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","979758","NA","NA","782023","NA","NA","NA","979758","NA","NA","NA","982257","NA","NA","4174","963958","NA","NA","984576","NA","NA","982257","NA","NA","981757","NA","NA","982576","NA","NA","4461","986169","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","979753","NA","NA","979747","NA","NA","979747","NA","NA","984715","NA","NA","Extended template","12","6281","12","979747","yes","41","valid","3840"
"2","NA","1","2","PFC","1","0","100","100","521.6153846153846","521.6153846153846","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.8704520005267","[0.008078529892601998, -3.3446886286851706e-06, 3.497799214734338]","287.8198609996616","491.1858609993942","479.9030220001441","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","500","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","992428","5947","8","even","left","1","51","782023","4174","NA","NA","992428","992628","NA","NA","NA","NA","992427","NA","NA","992628","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","992928","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","986491","NA","NA","782023","NA","NA","NA","986491","NA","NA","NA","988991","NA","NA","4174","963958","NA","NA","991279","NA","NA","988991","NA","NA","988491","NA","NA","989279","NA","NA","4461","992928","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","986486","NA","NA","986481","NA","NA","986481","NA","NA","991406","NA","NA","Extended template","13","6781","13","986481","yes","41","valid","3840"
"2","NA","1","2","PFC","1","0","100","100","515.0714285714286","515.0714285714286","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.2610459998541","[0.008078372518426847, -9.453757929950228e-05, 3.497799212769877]","318.15864400050486","491.09880199830513","479.4002899998304","legacy","None","0","1","","T","13","13","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","430","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","999210","5984","8","even","right","2","52","782023","4174","NA","NA","999210","999411","NA","NA","NA","NA","999210","NA","NA","999410","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","999640","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","993236","NA","NA","782023","NA","NA","NA","993236","NA","NA","NA","995734","NA","NA","4174","998052","NA","NA","991279","NA","NA","995734","NA","NA","995235","NA","NA","996052","NA","NA","4461","999640","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","993231","NA","NA","993226","NA","NA","993226","NA","NA","998190","NA","NA","Extended template","14","7211","14","993226","yes","41","valid","3840"
"2","NA","1","2","PFC","1","0","100","100","515.7333333333333","515.7333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.3736490000156","[0.0008976149385126432, 3.85742549830456e-06, 3.4977992458378133]","318.2261069996457","511.0018030009087","470.09072699984245","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","525","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1005931","5989","8","even","left","1","61","782023","4174","NA","NA","1005931","1006131","NA","NA","NA","NA","1005930","NA","NA","1006131","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","1006456","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","999952","NA","NA","782023","NA","NA","NA","999952","NA","NA","NA","1002451","NA","NA","4174","1004770","NA","NA","991279","NA","NA","1002451","NA","NA","1001952","NA","NA","1002770","NA","NA","4461","1006456","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","999947","NA","NA","999942","NA","NA","999942","NA","NA","1004909","NA","NA","Extended template","15","7736","15","999942","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","511.5625","511.5625","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.9803060002014","[0.008078530679909745, -2.888471104759095e-06, 3.4977992147443753]","287.4130019990844","501.00360099895624","469.6039179998479","legacy","None","0","2","V","","15","15","1","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","449","NA","NA","NA","15385","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1012679","5936","8","even","left","1","61","782023","4174","NA","NA","1012679","1012879","NA","NA","NA","NA","1012678","NA","NA","1012879","NA","NA","2000","904758","NA","NA","904758","NA","NA","904758","NA","1013128","NA","NA","2000","NA","714","NA","NA","782038","889319","NA","NA","1006753","NA","NA","782023","NA","NA","NA","1006754","NA","NA","NA","1009253","NA","NA","4174","1004770","NA","NA","1011541","NA","NA","1009253","NA","NA","1008753","NA","NA","1009541","NA","NA","4461","1013128","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1006748","NA","NA","1006743","NA","NA","1006743","NA","NA","1011657","NA","NA","Extended template","16","8185","16","1006743","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","100","100","390","390","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.2170709997008","[0.008078515196494496, -1.186057349345746e-05, 3.497799214550454]","297.88144700069097","490.96058900067874","469.9908080001478","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","390","NA","NA","NA","15413","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1034954","5956","8","even","left","1","61","782023","4174","NA","NA","1034954","1035154","NA","NA","NA","NA","1034954","NA","NA","1035154","NA","NA","2000","1028750","NA","NA","1028750","NA","NA","1028750","NA","1035344","NA","NA","2000","NA","714","NA","NA","782038","1013283","NA","NA","1029007","NA","NA","782023","NA","NA","NA","1029007","NA","NA","NA","1031508","NA","NA","4174","1033806","NA","NA","1011541","NA","NA","1031508","NA","NA","1031007","NA","NA","1031806","NA","NA","4461","1035345","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1029002","NA","NA","1028998","NA","NA","1028998","NA","NA","1033933","NA","NA","Extended template","1","390","1","1028998","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","362","362","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.3617720014736","[0.008078531304669038, -2.5264446928529524e-06, 3.497799214751967]","287.8015989990672","490.7021740000346","469.7575849986606","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","334","NA","NA","NA","15413","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1041586","5947","8","even","right","2","62","782023","4174","NA","NA","1041586","1041786","NA","NA","NA","NA","1041585","NA","NA","1041786","NA","NA","2000","1028750","NA","NA","1028750","NA","NA","1028750","NA","1041920","NA","NA","2000","NA","714","NA","NA","782038","1013283","NA","NA","1035649","NA","NA","782023","NA","NA","NA","1035649","NA","NA","NA","1038148","NA","NA","4174","1040436","NA","NA","1011541","NA","NA","1038148","NA","NA","1037648","NA","NA","1038436","NA","NA","4461","1041921","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1035644","NA","NA","1035639","NA","NA","1035639","NA","NA","1040564","NA","NA","Extended template","2","724","2","1035639","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","100","100","350.6666666666667","350.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.96250099886674","[0.008078532579861354, -1.7875150346753052e-06, 3.497799214768095]","297.9674899997917","510.4707949994918","469.6986500002822","legacy","None","0","2","","V","2","2","2","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","328","NA","NA","NA","15413","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1048184","5955","8","even","right","2","62","782023","4174","NA","NA","1048184","1048384","NA","NA","NA","NA","1048183","NA","NA","1048384","NA","NA","2000","1028750","NA","NA","1028750","NA","NA","1028750","NA","1048512","NA","NA","2000","NA","714","NA","NA","782038","1013283","NA","NA","1042240","NA","NA","782023","NA","NA","NA","1042240","NA","NA","NA","1044740","NA","NA","4174","1040436","NA","NA","1047037","NA","NA","1044740","NA","NA","1044240","NA","NA","1045037","NA","NA","4461","1048513","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1042235","NA","NA","1042229","NA","NA","1042229","NA","NA","1047163","NA","NA","Extended template","3","1052","3","1042229","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","351.75","351.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 17 10:49:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.944769999478","[0.008078496381187347, -2.276339285911352e-05, 3.497799214315772]","287.0338860011543","479.91171999819926","469.6487010005512","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session2/subject-8b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","355","NA","NA","NA","15413","NA","NA","777562","2","legacy","1000","1024","2","48000","-16","experiment","1054741","5934","8","even","right","2","62","782023","4174","NA","NA","1054741","1054941","NA","NA","NA","NA","1054741","NA","NA","1054941","NA","NA","2000","1028750","NA","NA","1028750","NA","NA","1028750","NA","1055096","NA","NA","2000","NA","714","NA","NA","782038","1013283","NA","NA","1048818","NA","NA","782023","NA","NA","NA","1048818","NA","NA","NA","1051318","NA","NA","4174","1040436","NA","NA","1053605","NA","NA","1051318","NA","NA","1050818","NA","NA","1051605","NA","NA","4461","1055096","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1048812","NA","NA","1048807","NA","NA","1048807","NA","NA","1053719","NA","NA","Extended template","4","1407","4","1048807","yes","42","invalid","3840"
