"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","3","TPJ","1","0","87.5","87.5","410","410","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","23","23","NA","NA","NA","NA","23","NA","NA","23","NA","NA","1","NA","NA","1","NA","NA","1","NA","23","NA","NA","0","0","NA","NA","0","0","NA","NA","23","NA","NA","0","23","NA","NA","23","NA","NA","0","23","NA","NA","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","0","23","NA","NA","NA","NA","0","1","NA","NA","0","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.20383000103175","[0.013709245688662448, -23.977748123064913, 3.3781978495698066]","307.00822200014954","419.87531700215186","469.84036099820514","legacy","None","0","1","","T","7","7","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","382","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1469063","5967","24","even","right","2","52","1302182","3422","NA","NA","1469063","1469263","NA","NA","NA","NA","1469063","NA","NA","1469263","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1469446","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1463107","NA","NA","1302182","1465606","NA","NA","1463107","NA","NA","NA","1465606","NA","NA","3422","1467913","NA","NA","1454514","NA","NA","NA","NA","NA","1465106","NA","NA","1465913","NA","NA","3644","1469446","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1463101","NA","NA","1463096","NA","NA","1463096","NA","NA","1468041","NA","NA","Extended template","7","3280","8","1463096","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","88.88888888888889","88.88888888888889","410.55555555555554","410.55555555555554","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","24","24","NA","NA","NA","NA","24","NA","NA","24","NA","NA","1","NA","NA","1","NA","NA","1","NA","24","NA","NA","0","0","NA","NA","0","0","NA","NA","24","NA","NA","0","24","NA","NA","24","NA","NA","0","24","NA","NA","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","0","24","NA","NA","NA","NA","0","1","NA","NA","0","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.3984149991302","[0.013709367893661626, -23.977712843907717, 3.378197872041215]","297.58682399915415","419.41677599970717","469.7837890016672","legacy","None","0","2","V","","8","8","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","415","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1475710","5957","24","even","left","1","61","1302182","3422","NA","NA","1475710","1475910","NA","NA","NA","NA","1475710","NA","NA","1475909","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1476126","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1469764","NA","NA","1302182","1472263","NA","NA","1469764","NA","NA","NA","1472263","NA","NA","3422","1474561","NA","NA","1454514","NA","NA","NA","NA","NA","1471763","NA","NA","1472561","NA","NA","3644","1476126","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1469759","NA","NA","1469753","NA","NA","1469753","NA","NA","1474688","NA","NA","Extended template","8","3695","9","1469753","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","90","90","408.3","408.3","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.252096000826","[0.013707323816164293, -23.978302942939806, 3.378197496180773]","286.6653090022737","419.5710259991756","470.06866299852845","legacy","None","0","2","V","","9","9","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","388","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1482377","5944","24","even","left","1","61","1302182","3422","NA","NA","1482377","1482577","NA","NA","NA","NA","1482377","NA","NA","1482577","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1482765","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1476443","NA","NA","1302182","1478942","NA","NA","1476443","NA","NA","NA","1478942","NA","NA","3422","1474561","NA","NA","1481229","NA","NA","NA","NA","NA","1478443","NA","NA","1479229","NA","NA","3644","1482766","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1476438","NA","NA","1476433","NA","NA","1476433","NA","NA","1481355","NA","NA","Extended template","9","4083","10","1476433","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","90.9090909090909","90.9090909090909","411.09090909090907","411.09090909090907","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.1445829986769","[0.013705103287086948, -23.9789439757647, 3.3781970878938483]","296.60931899707066","429.78250899977866","459.52755799953593","legacy","None","0","2","","V","10","10","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","439","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1489046","5964","24","even","right","2","62","1302182","3422","NA","NA","1489046","1489246","NA","NA","NA","NA","1489045","NA","NA","1489246","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1489485","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1483092","NA","NA","1302182","1485591","NA","NA","1483092","NA","NA","NA","1485591","NA","NA","3422","1474561","NA","NA","1487888","NA","NA","NA","NA","NA","1485092","NA","NA","1485888","NA","NA","3644","1489486","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1483087","NA","NA","1483082","NA","NA","1483082","NA","NA","1488025","NA","NA","Extended template","10","4522","11","1483082","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","91.66666666666667","91.66666666666667","418.6666666666667","418.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","500.9358739989693","[0.007257947531600864, -23.977677249580594, 3.3781979564595583]","296.63271499885013","418.6120500016841","469.6377830005076","legacy","None","0","1","","T","11","11","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","502","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1495759","5956","24","even","right","2","52","1302182","3422","NA","NA","1495759","1495959","NA","NA","NA","NA","1495758","NA","NA","1495959","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1496261","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1489814","NA","NA","1302182","1492314","NA","NA","1489814","NA","NA","NA","1492314","NA","NA","3422","1474561","NA","NA","1494611","NA","NA","NA","NA","NA","1491814","NA","NA","1492611","NA","NA","3644","1496262","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1489808","NA","NA","1489803","NA","NA","1489803","NA","NA","1494738","NA","NA","Extended template","11","5024","12","1489803","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","92.3076923076923","92.3076923076923","433.84615384615387","433.84615384615387","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.7262839974137","[0.013708692883223579, -23.977907711327504, 3.3781977479199456]","287.43502300130785","439.13660399994114","470.78281699941726","legacy","None","0","2","","V","12","12","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","616","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1502533","5957","24","even","right","2","62","1302182","3422","NA","NA","1502532","1502733","NA","NA","NA","NA","1502532","NA","NA","1502733","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1503150","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1496587","NA","NA","1302182","1499086","NA","NA","1496587","NA","NA","NA","1499086","NA","NA","3422","1501374","NA","NA","1494611","NA","NA","NA","NA","NA","1498586","NA","NA","1499373","NA","NA","3644","1503150","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1496582","NA","NA","1496576","NA","NA","1496576","NA","NA","1501512","NA","NA","Extended template","12","5640","13","1496576","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","92.85714285714286","92.85714285714286","428.2142857142857","428.2142857142857","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.3662530036527","[0.0072579778050274, -23.97766074142001, 3.3781979669749926]","276.59639500052435","429.6746149993851","469.9182379990816","legacy","None","0","1","T","","13","13","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","355","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1509402","5933","24","even","left","1","51","1302182","3422","NA","NA","1509402","1509601","NA","NA","NA","NA","1509401","NA","NA","1509601","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1509758","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1503479","NA","NA","1302182","1505978","NA","NA","1503479","NA","NA","NA","1505978","NA","NA","3422","1508255","NA","NA","1494611","NA","NA","NA","NA","NA","1505478","NA","NA","1506255","NA","NA","3644","1509758","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1503474","NA","NA","1503468","NA","NA","1503469","NA","NA","1508382","NA","NA","Extended template","13","5995","14","1503469","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","93.33333333333333","93.33333333333333","426.53333333333336","426.53333333333336","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.05698599872994","[-0.01671498588784097, -23.91504044734314, 3.3803034989201786]","286.01848800099106","428.94080499900156","469.82253099849913","legacy","None","0","2","","V","14","14","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","403","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1516018","5944","24","even","right","2","62","1302182","3422","NA","NA","1516018","1516218","NA","NA","NA","NA","1516017","NA","NA","1516218","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1516422","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1510084","NA","NA","1302182","1512583","NA","NA","1510084","NA","NA","NA","1512583","NA","NA","3422","1514869","NA","NA","1494611","NA","NA","NA","NA","NA","1512083","NA","NA","1512869","NA","NA","3644","1516422","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1510079","NA","NA","1510074","NA","NA","1510074","NA","NA","1514996","NA","NA","Extended template","14","6398","15","1510074","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","93.75","93.75","424.0625","424.0625","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.2757500007865","[0.007257966492186833, -23.97766691033513, 3.378197963045369]","296.42220299865585","429.6952579970821","470.1739140000427","legacy","None","0","1","","T","15","15","1","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","387","NA","NA","NA","6677","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1522698","5954","24","even","right","2","52","1302182","3422","NA","NA","1522698","1522898","NA","NA","NA","NA","1522697","NA","NA","1522898","NA","NA","2000","1416005","NA","NA","1416005","NA","NA","1416005","NA","1523086","NA","NA","2000","NA","591","NA","NA","1302196","1409256","NA","NA","1516754","NA","NA","1302182","1519253","NA","NA","1516755","NA","NA","NA","1519253","NA","NA","3422","1514869","NA","NA","1521550","NA","NA","NA","NA","NA","1518754","NA","NA","1519549","NA","NA","3644","1523086","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1516749","NA","NA","1516744","NA","NA","1516744","NA","NA","1521677","NA","NA","Extended template","15","6785","16","1516744","yes","42","invalid","3840"
"3","NA","1","3","TPJ","1","0","100","100","386","386","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.6768440036685","[0.015557039691180809, -3.238297517027339e-05, 3.497360504795459]","298.170839996601","450.0127040009829","469.1755780004314","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","386","NA","NA","NA","6139","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1535659","5954","24","even","left","1","61","1302182","3422","NA","NA","1535659","1535859","NA","NA","NA","NA","1535659","NA","NA","1535859","NA","NA","2000","1529472","NA","NA","1529472","NA","NA","1529472","NA","1536046","NA","NA","2000","NA","591","NA","NA","1302196","1523258","NA","NA","1529715","NA","NA","1302182","1519253","NA","NA","1529715","NA","NA","NA","1532214","NA","NA","3422","1534512","NA","NA","1521550","NA","NA","1532214","NA","NA","1531715","NA","NA","1532512","NA","NA","3644","1536046","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1529710","NA","NA","1529705","NA","NA","1529705","NA","NA","1534639","NA","NA","Extended template","1","386","1","1529705","yes","42","invalid","3840"
"3","NA","1","3","TPJ","1","0","100","100","396.5","396.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.2461920014175","[0.008236121068658026, 3.6046543378072946e-06, 3.4973605877380147]","276.9178339985956","418.79731099834316","470.3140479978174","legacy","None","0","2","V","","1","1","2","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","407","NA","NA","NA","6139","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1542254","5901","24","even","left","1","61","1302182","3422","NA","NA","1542254","1542454","NA","NA","NA","NA","1542253","NA","NA","1542454","NA","NA","2000","1529472","NA","NA","1529472","NA","NA","1529472","NA","1542662","NA","NA","2000","NA","591","NA","NA","1302196","1523258","NA","NA","1536363","NA","NA","1302182","1519253","NA","NA","1536363","NA","NA","NA","1538862","NA","NA","3422","1534512","NA","NA","1541139","NA","NA","1538862","NA","NA","1538363","NA","NA","1539139","NA","NA","3644","1542662","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1536358","NA","NA","1536353","NA","NA","1536353","NA","NA","1541233","NA","NA","Extended template","2","793","2","1536353","yes","41","valid","3840"
"3","NA","1","3","TPJ","1","0","100","100","429.6666666666667","429.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Thu Nov 25 15:19:47 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.14608100193436","[0.01555703878842972, -3.265991917514992e-05, 3.4973605047887113]","287.5828639989777","460.0598170000012","459.29044500007876","legacy","None","0","1","T","","2","2","2","/home/docky/apps/exp/data/session3/subject-24c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","496","NA","NA","NA","6139","NA","NA","1298537","2","legacy","1000","1024","2","48000","-16","experiment","1548925","5944","24","even","left","1","51","1302182","3422","NA","NA","1548925","1549125","NA","NA","NA","NA","1548924","NA","NA","1549125","NA","NA","2000","1529472","NA","NA","1529472","NA","NA","1529472","NA","1549422","NA","NA","2000","NA","591","NA","NA","1302196","1523258","NA","NA","1542991","NA","NA","1302182","1519253","NA","NA","1542991","NA","NA","NA","1545489","NA","NA","3422","1534512","NA","NA","1547777","NA","NA","1545489","NA","NA","1544990","NA","NA","1545777","NA","NA","3644","1549422","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1542986","NA","NA","1542981","NA","NA","1542981","NA","NA","1547904","NA","NA","Extended template","3","1289","3","1542981","yes","41","valid","3840"
