"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"3","NA","1","2","TPJ","1","0","100","100","337","337","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.7101000121329","[0.007091089137497351, -23.977887699344073, 3.378610282845721]","306.71427299967036","439.9069150094874","469.2454030155204","legacy","None","0","1","","T","0","0","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","337","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1558670","5975","23","odd","right","2","52","1325920","7375","NA","NA","1558670","1558870","NA","NA","NA","NA","1558670","NA","NA","1558870","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1559007","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1552706","NA","NA","1325920","1555204","NA","NA","1552706","NA","NA","NA","1555204","NA","NA","7375","1536022","NA","NA","1557511","NA","NA","1540389","NA","NA","1554705","NA","NA","1555511","NA","NA","7605","1559008","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1552700","NA","NA","1552695","NA","NA","1552695","NA","NA","1557650","NA","NA","Extended template","1","337","1","1552695","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","343.5","343.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.3383660116233","[0.007091087856982479, -23.977888397139097, 3.3786102824040007]","295.5715669959318","429.7098360257223","470.22994002327323","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","350","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1565289","5965","23","odd","right","2","62","1325920","7375","NA","NA","1565289","1565489","NA","NA","NA","NA","1565288","NA","NA","1565489","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1565639","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1559334","NA","NA","1325920","1561835","NA","NA","1559334","NA","NA","NA","1561835","NA","NA","7375","1536022","NA","NA","1564130","NA","NA","1540389","NA","NA","1561335","NA","NA","1562130","NA","NA","7605","1565640","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1559329","NA","NA","1559324","NA","NA","1559324","NA","NA","1564268","NA","NA","Extended template","2","687","2","1559324","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","352.3333333333333","352.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.8968680049293","[0.007110723384928597, -23.967187545895683, 3.378617058429976]","297.12076199939474","439.8016390041448","458.75906498986296","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","370","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1571925","5965","23","odd","right","2","52","1325920","7375","NA","NA","1571925","1572125","NA","NA","NA","NA","1571925","NA","NA","1572125","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1572295","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1565971","NA","NA","1325920","1568469","NA","NA","1565971","NA","NA","NA","1568469","NA","NA","7375","1536022","NA","NA","1570767","NA","NA","1540389","NA","NA","1567970","NA","NA","1568767","NA","NA","7605","1572296","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1565966","NA","NA","1565960","NA","NA","1565960","NA","NA","1570905","NA","NA","Extended template","3","1057","3","1565960","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","339.75","339.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.2098149745725","[0.013301922039777644, -24.004537021557855, 3.3785933664024217]","306.7966029921081","419.5561239903327","469.7764770244248","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","302","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1578578","5965","23","odd","right","2","62","1325920","7375","NA","NA","1578578","1578778","NA","NA","NA","NA","1578578","NA","NA","1578778","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1578880","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1572624","NA","NA","1325920","1575123","NA","NA","1572624","NA","NA","NA","1575123","NA","NA","7375","1577430","NA","NA","1570767","NA","NA","1540389","NA","NA","1574623","NA","NA","1575430","NA","NA","7605","1578881","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1572619","NA","NA","1572613","NA","NA","1572613","NA","NA","1577557","NA","NA","Extended template","4","1359","4","1572613","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","359.8","359.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.45815301220864","[-0.08382449416922119, -24.006271433540046, 3.378593449428883]","307.0552670105826","398.8207060028799","469.97696699691005","legacy","None","0","1","T","","4","4","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","440","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1585143","5944","23","odd","left","1","51","1325920","7375","NA","NA","1585143","1585343","NA","NA","NA","NA","1585143","NA","NA","1585343","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1585583","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1579210","NA","NA","1325920","1581709","NA","NA","1579210","NA","NA","NA","1581709","NA","NA","7375","1584016","NA","NA","1570767","NA","NA","1540389","NA","NA","1581209","NA","NA","1582016","NA","NA","7605","1585584","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1579204","NA","NA","1579199","NA","NA","1579199","NA","NA","1584122","NA","NA","Extended template","5","1799","5","1579199","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","354.8333333333333","354.8333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.85240401676856","[0.0070910742357536164, -23.97789581979763, 3.378610277705084]","296.49998698732816","440.08283800212666","469.76525499485433","legacy","None","0","2","","V","5","5","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","330","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1591869","5966","23","odd","right","2","62","1325920","7375","NA","NA","1591869","1592069","NA","NA","NA","NA","1591868","NA","NA","1592069","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1592199","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1585913","NA","NA","1325920","1588411","NA","NA","1585913","NA","NA","NA","1588411","NA","NA","7375","1584016","NA","NA","1590708","NA","NA","1540389","NA","NA","1587912","NA","NA","1588708","NA","NA","7605","1592200","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1585908","NA","NA","1585903","NA","NA","1585903","NA","NA","1590847","NA","NA","Extended template","6","2129","6","1585903","yes","42","invalid","3840"
"3","NA","1","2","TPJ","1","0","100","100","339.7142857142857","339.7142857142857","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.3921940117143","[0.013394083916383881, -23.977953911469136, 3.3786101805445536]","276.400361006381","429.0001750050578","469.8500449885614","legacy","None","0","1","T","","6","6","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","249","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1598446","5926","23","odd","left","1","51","1325920","7375","NA","NA","1598446","1598646","NA","NA","NA","NA","1598446","NA","NA","1598646","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1598695","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1592530","NA","NA","1325920","1595030","NA","NA","1592530","NA","NA","NA","1595030","NA","NA","7375","1584016","NA","NA","1597307","NA","NA","1540389","NA","NA","1594530","NA","NA","1595306","NA","NA","7605","1598696","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1592525","NA","NA","1592520","NA","NA","1592520","NA","NA","1597424","NA","NA","Extended template","7","2378","7","1592520","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","340.375","340.375","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.5961890167091","[0.007128000653801604, -23.957770559373547, 3.378623025002722]","306.61360401427373","439.8749709944241","479.318827012321","legacy","None","0","2","V","","7","7","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","345","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1604982","5977","23","odd","left","1","61","1325920","7375","NA","NA","1604982","1605182","NA","NA","NA","NA","1604982","NA","NA","1605182","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1605327","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1599016","NA","NA","1325920","1601514","NA","NA","1599016","NA","NA","NA","1601514","NA","NA","7375","1584016","NA","NA","1603822","NA","NA","1540389","NA","NA","1601015","NA","NA","1601822","NA","NA","7605","1605328","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1599010","NA","NA","1599005","NA","NA","1599005","NA","NA","1603961","NA","NA","Extended template","8","2723","8","1599005","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","342.8888888888889","342.8888888888889","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.22757599456236","[0.007160102707425903, -23.940270021922746, 3.3786341220400864]","296.6092600254342","439.879612007644","479.9818709725514","legacy","None","0","1","","T","8","8","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","363","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1611613","5967","23","odd","right","2","52","1325920","7375","NA","NA","1611613","1611813","NA","NA","NA","NA","1611613","NA","NA","1611813","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1611976","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1605657","NA","NA","1325920","1608156","NA","NA","1605657","NA","NA","NA","1608156","NA","NA","7375","1610453","NA","NA","1603822","NA","NA","1540389","NA","NA","1607656","NA","NA","1608453","NA","NA","7605","1611977","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1605652","NA","NA","1605646","NA","NA","1605646","NA","NA","1610591","NA","NA","Extended template","9","3086","9","1605646","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","100","100","339.6","339.6","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.85673603462055","[0.007257967155910595, -23.977666548405814, 3.378197963276296]","337.5028299924452","439.6897219994571","470.090076996712","legacy","None","0","2","","V","9","9","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","310","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1618289","5996","23","odd","right","2","62","1325920","7375","NA","NA","1618289","1618489","NA","NA","NA","NA","1618289","NA","NA","1618489","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1618599","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1612303","NA","NA","1325920","1614804","NA","NA","1612303","NA","NA","NA","1614804","NA","NA","7375","1617141","NA","NA","1603822","NA","NA","1540389","NA","NA","1614304","NA","NA","1615141","NA","NA","7605","1618600","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1612298","NA","NA","1612293","NA","NA","1612293","NA","NA","1617268","NA","NA","Extended template","10","3396","10","1612293","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","90.9090909090909","90.9090909090909","336.3636363636364","336.3636363636364","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","42","42","NA","NA","NA","NA","42","NA","NA","42","NA","NA","2","NA","NA","2","NA","NA","2","NA","42","NA","NA","0","0","NA","NA","0","1","NA","NA","42","NA","NA","0","42","NA","NA","42","NA","NA","0","42","NA","NA","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","0","42","NA","NA","NA","NA","0","2","NA","NA","0","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.8763849909883","[0.013389501192887997, -23.97927598300091, 3.3786093436977667]","297.1891340275761","440.05271201604046","469.5098459778819","legacy","None","0","1","","T","10","10","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","304","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1624887","5967","23","odd","right","2","52","1325920","7375","NA","NA","1624887","1625087","NA","NA","NA","NA","1624886","NA","NA","1625087","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1625191","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1618931","NA","NA","1325920","1621428","NA","NA","1618931","NA","NA","NA","1621428","NA","NA","7375","1623725","NA","NA","1603822","NA","NA","1540389","NA","NA","1620930","NA","NA","1621725","NA","NA","7605","1625192","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1618926","NA","NA","1618920","NA","NA","1618920","NA","NA","1623865","NA","NA","Extended template","10","3700","11","1618920","yes","41","valid","3840"
"3","NA","1","2","TPJ","1","0","91.66666666666667","91.66666666666667","336.9166666666667","336.9166666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","43","43","NA","NA","NA","NA","43","NA","NA","43","NA","NA","2","NA","NA","2","NA","NA","2","NA","43","NA","NA","0","0","NA","NA","0","1","NA","NA","43","NA","NA","0","43","NA","NA","43","NA","NA","0","43","NA","NA","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","0","43","NA","NA","NA","NA","0","2","NA","NA","0","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","Mon Nov 22 18:42:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.2155830336269","[0.013285046916734718, -24.009403398501195, 3.3785902912038486]","296.4447299891617","409.7157789801713","470.0637350033503","legacy","None","0","2","V","","11","11","2","/home/docky/apps/exp/data/session2/subject-23b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","343","NA","NA","NA","8044","NA","NA","1318315","2","legacy","1000","1024","2","48000","-16","experiment","1631457","5957","23","odd","left","1","61","1325920","7375","NA","NA","1631457","1631657","NA","NA","NA","NA","1631456","NA","NA","1631657","NA","NA","2000","1552450","NA","NA","1552450","NA","NA","1552450","NA","1631800","NA","NA","2000","NA","699","NA","NA","1325939","1544331","NA","NA","1625511","NA","NA","1325920","1628010","NA","NA","1625511","NA","NA","NA","1628010","NA","NA","7375","1623725","NA","NA","1630307","NA","NA","1540389","NA","NA","1627510","NA","NA","1628307","NA","NA","7605","1631801","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1625506","NA","NA","1625500","NA","NA","1625500","NA","NA","1630435","NA","NA","Extended template","11","4043","12","1625500","yes","41","valid","3840"
