"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","3","PFC","1","0","85.71428571428571","85.71428571428571","346.92857142857144","346.92857142857144","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.04549899697304","[-0.006405520353031709, -0.00025648019583520375, 3.497360593621788]","297.7185910276603","511.91944800666533","469.9522629962303","legacy","None","0","2","","V","13","13","1","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","446","NA","NA","NA","3284","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","815958","5958","22","even","right","2","62","613628","4264","NA","NA","815958","816158","NA","NA","NA","NA","815957","NA","NA","816158","NA","NA","2000","724036","NA","NA","724036","NA","NA","724036","NA","816404","NA","NA","2000","NA","688","NA","NA","613649","720695","NA","NA","810010","NA","NA","613628","716622","NA","NA","810010","NA","NA","NA","812511","NA","NA","4264","801670","NA","NA","814809","NA","NA","812511","NA","NA","812010","NA","NA","812809","NA","NA","4599","816404","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","810005","NA","NA","810000","NA","NA","810000","NA","NA","814937","NA","NA","Extended template","12","4857","14","810000","yes","42","invalid","3840"
"2","NA","1","3","PFC","1","0","86.66666666666667","86.66666666666667","344.53333333333336","344.53333333333336","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.0009940015152","[0.0008976933733615935, 0.00041291022236419916, 3.4977992546530534]","297.70732900942676","521.4549130178057","469.7488489910029","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","311","NA","NA","NA","3284","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","822669","5975","22","even","left","1","61","613628","4264","NA","NA","822669","822869","NA","NA","NA","NA","822668","NA","NA","822869","NA","NA","2000","724036","NA","NA","724036","NA","NA","724036","NA","822980","NA","NA","2000","NA","688","NA","NA","613649","720695","NA","NA","816704","NA","NA","613628","716622","NA","NA","816704","NA","NA","NA","819201","NA","NA","4264","821500","NA","NA","814809","NA","NA","819201","NA","NA","818702","NA","NA","819500","NA","NA","4599","822980","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","816699","NA","NA","816694","NA","NA","816694","NA","NA","821648","NA","NA","Extended template","13","5168","15","816694","yes","42","invalid","3840"
"2","NA","1","3","PFC","1","0","87.5","87.5","344.3125","344.3125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.4205440238584","[0.000897616306376454, 1.0991100999410589e-05, 3.4977992459917586]","267.5566899997648","511.07775201671757","469.85614200821146","legacy","None","0","1","T","","15","15","1","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","341","NA","NA","NA","3284","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","829239","5958","22","even","left","1","51","613628","4264","NA","NA","829239","829439","NA","NA","NA","NA","829238","NA","NA","829439","NA","NA","2000","724036","NA","NA","724036","NA","NA","724036","NA","829580","NA","NA","2000","NA","688","NA","NA","613649","720695","NA","NA","823292","NA","NA","613628","716622","NA","NA","823292","NA","NA","NA","825791","NA","NA","4264","828058","NA","NA","814809","NA","NA","825791","NA","NA","825291","NA","NA","826058","NA","NA","4599","829580","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","823287","NA","NA","823281","NA","NA","823281","NA","NA","828217","NA","NA","Extended template","14","5509","16","823281","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","259","259","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","500.94224701751955","[-0.0056450961563549685, -23.97765758026346, 3.378197978488265]","327.4554179806728","469.6553390240297","469.99715600395575","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","259","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","839880","5987","22","even","left","1","61","613628","4264","NA","NA","839880","840080","NA","NA","NA","NA","839879","NA","NA","840080","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","840139","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","833903","NA","NA","613628","836403","NA","NA","833903","NA","NA","NA","836403","NA","NA","4264","828058","NA","NA","838731","NA","NA","825791","NA","NA","835903","NA","NA","836731","NA","NA","4599","840139","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","833898","NA","NA","833893","NA","NA","833893","NA","NA","838858","NA","NA","Extended template","1","259","1","833893","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","292","292","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","500.92826201580465","[0.0007879046696160717, -23.9778551118518, 3.3786103267010863]","306.88409897265956","469.816171011189","469.8290890082717","legacy","None","0","2","V","","1","1","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","325","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","846399","5968","22","even","left","1","61","613628","4264","NA","NA","846399","846599","NA","NA","NA","NA","846398","NA","NA","846599","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","846724","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","840442","NA","NA","613628","842942","NA","NA","840442","NA","NA","NA","842942","NA","NA","4264","845248","NA","NA","838731","NA","NA","825791","NA","NA","842442","NA","NA","843248","NA","NA","4599","846724","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","840436","NA","NA","840431","NA","NA","840431","NA","NA","845376","NA","NA","Extended template","2","584","2","840431","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","301.6666666666667","301.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.2700399965979","[0.007257971940311073, -23.977663939461788, 3.378197964937733]","358.20466800942086","450.09226599358954","470.01069100224413","legacy","None","0","2","V","","2","2","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","321","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","853019","6007","22","even","left","1","61","613628","4264","NA","NA","853019","853219","NA","NA","NA","NA","853019","NA","NA","853219","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","853340","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","847022","NA","NA","613628","849523","NA","NA","847022","NA","NA","NA","849523","NA","NA","4264","845248","NA","NA","851881","NA","NA","825791","NA","NA","849023","NA","NA","849881","NA","NA","4599","853340","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","847017","NA","NA","847012","NA","NA","847012","NA","NA","851998","NA","NA","Extended template","3","905","3","847012","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","100","100","305.5","305.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","500.89104697690345","[0.007257979963618413, -23.97765956433591, 3.378197967724763]","306.7309780162759","469.64054502313957","459.48695702827536","legacy","None","0","1","T","","3","3","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","317","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","859615","5974","22","even","left","1","51","613628","4264","NA","NA","859615","859815","NA","NA","NA","NA","859614","NA","NA","859815","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","859932","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","853651","NA","NA","613628","856148","NA","NA","853651","NA","NA","NA","856148","NA","NA","4264","858456","NA","NA","851881","NA","NA","825791","NA","NA","855650","NA","NA","856456","NA","NA","4599","859932","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","853646","NA","NA","853641","NA","NA","853641","NA","NA","858594","NA","NA","Extended template","4","1222","4","853641","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","304.8","304.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.0885329975281","[-0.0055210953437769055, -24.064541994175645, 3.378142776056022]","400.81622198340483","490.937580994796","459.5412480121013","legacy","None","0","2","","V","4","4","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","302","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","866310","6080","22","even","right","2","62","613628","4264","NA","NA","866310","866510","NA","NA","NA","NA","866310","NA","NA","866510","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","866612","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","860241","NA","NA","613628","862741","NA","NA","860241","NA","NA","NA","862741","NA","NA","4264","858456","NA","NA","865141","NA","NA","825791","NA","NA","862241","NA","NA","863141","NA","NA","4599","866612","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","860235","NA","NA","860230","NA","NA","860230","NA","NA","865290","NA","NA","Extended template","5","1524","5","860230","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","305.8333333333333","305.8333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.05089298449457","[0.0007879025514877415, -23.977865500008622, 3.3786103201252526]","317.44515799800865","480.7427840132732","469.787757989252","legacy","None","0","1","T","","5","5","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","311","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","872900","5988","22","even","left","1","51","613628","4264","NA","NA","872900","873100","NA","NA","NA","NA","872899","NA","NA","873100","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","873211","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","866923","NA","NA","613628","869422","NA","NA","866923","NA","NA","NA","869422","NA","NA","4264","871740","NA","NA","865141","NA","NA","825791","NA","NA","868922","NA","NA","869740","NA","NA","4599","873211","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","866917","NA","NA","866912","NA","NA","866912","NA","NA","871878","NA","NA","Extended template","6","1835","6","866912","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","100","100","312.42857142857144","312.42857142857144","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.5160930051934","[0.006909217352103543, -23.986263405783358, 3.379017938497499]","357.3891120031476","501.1599189892877","469.2162790161092","legacy","None","0","2","V","","6","6","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","352","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","879540","6038","22","even","left","1","61","613628","4264","NA","NA","879540","879740","NA","NA","NA","NA","879539","NA","NA","879740","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","879892","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","873512","NA","NA","613628","876010","NA","NA","873512","NA","NA","NA","876010","NA","NA","4264","878369","NA","NA","865141","NA","NA","825791","NA","NA","875511","NA","NA","876368","NA","NA","4599","879892","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","873507","NA","NA","873502","NA","NA","873502","NA","NA","878517","NA","NA","Extended template","7","2187","7","873502","yes","42","invalid","3840"
"3","NA","1","3","PFC","1","0","87.5","87.5","308.625","308.625","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.1398929927964","[0.000787901770307663, -23.97786933123314, 3.3786103176999696]","337.602315004915","481.10777902184054","470.0278530071955","legacy","None","0","1","T","","7","7","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","282","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","886202","6010","22","even","left","1","51","613628","4264","NA","NA","886202","886402","NA","NA","NA","NA","886202","NA","NA","886402","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","886484","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","880203","NA","NA","613628","882703","NA","NA","880203","NA","NA","NA","882703","NA","NA","4264","878369","NA","NA","885040","NA","NA","825791","NA","NA","882203","NA","NA","883040","NA","NA","4599","886484","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","880197","NA","NA","880191","NA","NA","880192","NA","NA","885179","NA","NA","Extended template","7","2469","8","880192","yes","41","valid","3840"
"3","NA","1","3","PFC","1","0","88.88888888888889","88.88888888888889","307.6666666666667","307.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Mon Nov 22 14:09:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.19461602298543","[0.0007879019935389652, -23.97786823641712, 3.3786103183930214]","327.472097997088","439.73788199946284","469.72057898528874","legacy","None","0","1","","T","8","8","2","/home/docky/apps/exp/data/session3/subject-22c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","300","NA","NA","NA","3872","NA","NA","609028","2","legacy","1000","1024","2","48000","-16","experiment","892775","5985","22","even","right","2","52","613628","4264","NA","NA","892775","892975","NA","NA","NA","NA","892775","NA","NA","892975","NA","NA","2000","833661","NA","NA","833661","NA","NA","833661","NA","893075","NA","NA","2000","NA","688","NA","NA","613649","829732","NA","NA","886800","NA","NA","613628","889299","NA","NA","886800","NA","NA","NA","889299","NA","NA","4264","878369","NA","NA","891627","NA","NA","825791","NA","NA","888800","NA","NA","889627","NA","NA","4599","893075","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","886795","NA","NA","886790","NA","NA","886790","NA","NA","891754","NA","NA","Extended template","8","2769","9","886790","yes","42","invalid","3840"
