"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","1","SHAM","1","0","100","100","485.6923076923077","485.6923076923077","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.25774199841544","[0.007091092747195121, -23.977885732299885, 3.3786102840909082]","296.900233021006","419.92015900905244","470.06030098418705","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","left ctrl","484","NA","NA","NA","23472","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1065801","5938","27","odd","left","1","51","845117","4261","NA","NA","1065801","1066000","NA","NA","NA","NA","1065801","NA","NA","1066000","NA","NA","2000","978362","NA","NA","978362","NA","NA","978362","NA","1066285","NA","NA","2000","NA","627","NA","NA","845130","954837","NA","NA","1059873","NA","NA","845117","1062371","NA","NA","1059873","NA","NA","NA","1062371","NA","NA","4261","1051258","NA","NA","1064668","NA","NA","NA","NA","NA","1061872","NA","NA","1062668","NA","NA","4492","1066286","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1059868","NA","NA","1059863","NA","NA","1059863","NA","NA","1064795","NA","NA","Extended template","13","6314","13","1059863","yes","41","valid","3840"
"2","NA","1","1","SHAM","1","0","100","100","482.57142857142856","482.57142857142856","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.59750002785586","[0.007108156376686073, -23.96858658956121, 3.378616172281485]","307.2599720035214","449.9444550019689","468.68304599775","legacy","None","0","2","","V","13","13","1","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","442","NA","NA","NA","23472","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1072570","5976","27","odd","right","2","62","845117","4261","NA","NA","1072570","1072770","NA","NA","NA","NA","1072570","NA","NA","1072770","NA","NA","2000","978362","NA","NA","978362","NA","NA","978362","NA","1073012","NA","NA","2000","NA","627","NA","NA","845130","954837","NA","NA","1066604","NA","NA","845117","1069102","NA","NA","1066604","NA","NA","NA","1069102","NA","NA","4261","1051258","NA","NA","1071410","NA","NA","NA","NA","NA","1068603","NA","NA","1069410","NA","NA","4492","1073013","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1066599","NA","NA","1066594","NA","NA","1066594","NA","NA","1071548","NA","NA","Extended template","14","6756","14","1066594","yes","42","invalid","3840"
"2","NA","1","1","SHAM","1","0","100","100","484.26666666666665","484.26666666666665","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","500.99448300898075","[0.007091092814858586, -23.977885695428107, 3.378610284114443]","286.47417097818106","440.269493003143","469.7244179842528","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","508","NA","NA","NA","23472","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1079257","5956","27","odd","left","1","61","845117","4261","NA","NA","1079257","1079457","NA","NA","NA","NA","1079256","NA","NA","1079457","NA","NA","2000","978362","NA","NA","978362","NA","NA","978362","NA","1079765","NA","NA","2000","NA","627","NA","NA","845130","954837","NA","NA","1073311","NA","NA","845117","1075811","NA","NA","1073311","NA","NA","NA","1075811","NA","NA","4261","1051258","NA","NA","1078097","NA","NA","NA","NA","NA","1075311","NA","NA","1076097","NA","NA","4492","1079766","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1073306","NA","NA","1073301","NA","NA","1073301","NA","NA","1078236","NA","NA","Extended template","15","7264","15","1073301","yes","41","valid","3840"
"2","NA","1","1","SHAM","1","0","100","100","477.3125","477.3125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.1759019980673","[0.007079786346929504, -23.98404669913794, 3.3786063847544514]","306.7872909887228","449.65559800039046","469.7074380237609","legacy","None","0","1","","T","15","15","1","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","left ctrl","373","NA","NA","NA","23472","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1086040","5977","27","odd","right","2","52","845117","4261","NA","NA","1086040","1086240","NA","NA","NA","NA","1086040","NA","NA","1086240","NA","NA","2000","978362","NA","NA","978362","NA","NA","978362","NA","1086413","NA","NA","2000","NA","627","NA","NA","845130","954837","NA","NA","1080074","NA","NA","845117","1082575","NA","NA","1080074","NA","NA","NA","1082575","NA","NA","4261","1051258","NA","NA","1084882","NA","NA","NA","NA","NA","1082074","NA","NA","1082882","NA","NA","4492","1086414","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1080068","NA","NA","1080063","NA","NA","1080063","NA","NA","1085019","NA","NA","Extended template","16","7637","16","1080063","yes","42","invalid","3840"
"3","NA","1","1","SHAM","1","0","100","100","540","540","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.93703699531034","[0.0009504968342978399, 0.09317849920842765, 3.496925324977423]","266.9538340123836","430.1119989831932","469.9018190149218","legacy","None","0","2","","V","0","0","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","540","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1099520","5913","27","odd","right","2","62","845117","4261","NA","NA","1099520","1099720","NA","NA","NA","NA","1099520","NA","NA","1099719","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1100060","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1093617","NA","NA","845117","1082575","NA","NA","1093617","NA","NA","NA","1096116","NA","NA","4261","1051258","NA","NA","1098383","NA","NA","1096116","NA","NA","1095617","NA","NA","1096383","NA","NA","4492","1100061","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1093612","NA","NA","1093607","NA","NA","1093607","NA","NA","1098499","NA","NA","Extended template","1","540","1","1093607","yes","42","invalid","3840"
"3","NA","1","1","SHAM","1","0","100","100","668.5","668.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.9988170058932","[0.0009188233584090646, 0.01929809469966936, 3.4973611190222247]","267.5897939770948","450.0450289924629","469.7947390086483","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","797","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1106287","5928","27","odd","right","2","62","845117","4261","NA","NA","1106286","1106487","NA","NA","NA","NA","1106286","NA","NA","1106487","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1107084","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1100369","NA","NA","845117","1082575","NA","NA","1100369","NA","NA","NA","1102870","NA","NA","4261","1105138","NA","NA","1098383","NA","NA","1102870","NA","NA","1102370","NA","NA","1103138","NA","NA","4492","1107085","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1100364","NA","NA","1100359","NA","NA","1100359","NA","NA","1105266","NA","NA","Extended template","2","1337","2","1100359","yes","41","valid","3840"
"3","NA","1","1","SHAM","1","0","100","100","540.6666666666666","540.6666666666666","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.2985459761694","[-0.006413750873378426, 0.0971809646822963, 3.497801324287885]","287.636396009475","450.16250101616606","459.4988330209162","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","left ctrl","285","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1113328","5945","27","odd","right","2","52","845117","4261","NA","NA","1113328","1113528","NA","NA","NA","NA","1113327","NA","NA","1113528","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1113613","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1107394","NA","NA","845117","1082575","NA","NA","1107394","NA","NA","NA","1109892","NA","NA","4261","1105138","NA","NA","1112180","NA","NA","1109892","NA","NA","1109393","NA","NA","1110180","NA","NA","4492","1113614","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1107389","NA","NA","1107383","NA","NA","1107383","NA","NA","1112307","NA","NA","Extended template","3","1622","3","1107383","yes","42","invalid","3840"
"3","NA","1","1","SHAM","1","0","100","100","506","506","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.59280802472495","[0.008396041489250891, 0.0013730452392129524, 3.4969225120239735]","267.6489060104359","460.2304569853004","469.7011460084468","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","402","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1119835","5926","27","odd","right","2","62","845117","4261","NA","NA","1119835","1120036","NA","NA","NA","NA","1119835","NA","NA","1120036","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1120237","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1113919","NA","NA","845117","1082575","NA","NA","1113920","NA","NA","NA","1116419","NA","NA","4261","1105138","NA","NA","1118687","NA","NA","1116419","NA","NA","1115919","NA","NA","1116687","NA","NA","4492","1120238","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1113914","NA","NA","1113909","NA","NA","1113909","NA","NA","1118814","NA","NA","Extended template","4","2024","4","1113909","yes","42","invalid","3840"
"3","NA","1","1","SHAM","1","0","100","100","487.6","487.6","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.21336700976826","[0.008409762578585802, 0.10061696141902003, 3.4973631963235077]","277.4551439797506","439.6380459947977","459.30714599671774","legacy","None","0","2","V","","4","4","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","414","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1126471","5934","27","odd","left","1","61","845117","4261","NA","NA","1126471","1126671","NA","NA","NA","NA","1126470","NA","NA","1126671","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1126885","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1120548","NA","NA","845117","1082575","NA","NA","1120548","NA","NA","NA","1123044","NA","NA","4261","1125323","NA","NA","1118687","NA","NA","1123044","NA","NA","1122546","NA","NA","1123323","NA","NA","4492","1126886","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1120542","NA","NA","1120537","NA","NA","1120537","NA","NA","1125450","NA","NA","Extended template","5","2438","5","1120537","yes","42","invalid","3840"
"3","NA","1","1","SHAM","1","0","100","100","497.3333333333333","497.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.87286001164466","[-0.006417288883187313, 0.09981653476633207, 3.4978013812503477]","287.79915600898676","449.7457669931464","470.0085580116138","legacy","None","0","1","T","","5","5","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","left ctrl","546","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1133131","5948","27","odd","left","1","51","845117","4261","NA","NA","1133131","1133331","NA","NA","NA","NA","1133130","NA","NA","1133331","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1133677","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1127194","NA","NA","845117","1082575","NA","NA","1127194","NA","NA","NA","1129693","NA","NA","4261","1125323","NA","NA","1131981","NA","NA","1129693","NA","NA","1129194","NA","NA","1129981","NA","NA","4492","1133678","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1127189","NA","NA","1127183","NA","NA","1127183","NA","NA","1132107","NA","NA","Extended template","6","2984","6","1127183","yes","41","valid","3840"
"3","NA","1","1","SHAM","1","0","100","100","504.85714285714283","504.85714285714283","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.24423403758556","[0.008202682717523856, 0.07193553492569263, 3.4978007663300126]","277.3965729866177","418.4433059999719","479.7532150114421","legacy","None","0","2","V","","6","6","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","550","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1139879","5915","27","odd","left","1","61","845117","4261","NA","NA","1139879","1140079","NA","NA","NA","NA","1139879","NA","NA","1140079","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1140429","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1133974","NA","NA","845117","1082575","NA","NA","1133974","NA","NA","NA","1136474","NA","NA","4261","1125323","NA","NA","1138752","NA","NA","1136474","NA","NA","1135974","NA","NA","1136752","NA","NA","4492","1140430","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1133969","NA","NA","1133964","NA","NA","1133964","NA","NA","1138856","NA","NA","Extended template","7","3534","7","1133964","yes","41","valid","3840"
"3","NA","1","1","SHAM","1","0","100","100","521","521","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Mon Nov 22 16:21:17 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.3405680365395","[0.008210042645090414, 0.07619994257280109, 3.4978008584143065]","287.4900700116996","439.9490589858033","469.8840030177962","legacy","None","0","2","V","","7","7","2","/home/docky/apps/exp/data/session1/subject-27.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","left ctrl","634","NA","NA","NA","6746","NA","NA","840625","2","legacy","1000","1024","2","48000","-16","experiment","1146659","5937","27","odd","left","1","61","845117","4261","NA","NA","1146659","1146859","NA","NA","NA","NA","1146658","NA","NA","1146859","NA","NA","2000","1093363","NA","NA","1093363","NA","NA","1093363","NA","1147293","NA","NA","2000","NA","627","NA","NA","845130","1086563","NA","NA","1140733","NA","NA","845117","1082575","NA","NA","1140733","NA","NA","NA","1143232","NA","NA","4261","1145520","NA","NA","1138752","NA","NA","1143232","NA","NA","1142732","NA","NA","1143520","NA","NA","4492","1147294","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1140728","NA","NA","1140722","NA","NA","1140722","NA","NA","1145636","NA","NA","Extended template","8","4168","8","1140722","yes","42","invalid","3840"
