"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","SHAM","1","0","100","100","624.6","624.6","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.22870799532393","[0.013709473828944812, -23.97768226161314, 3.3781978915205846]","306.7023289986537","491.2343719988712","459.7013620004873","legacy","None","0","1","","T","9","9","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","493","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","196317","5979","30","even","right","2","52","14546","5062","NA","NA","196317","196516","NA","NA","NA","NA","196316","NA","NA","196516","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","196810","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","190349","NA","NA","14546","192849","NA","NA","190349","NA","NA","NA","192849","NA","NA","5062","195155","NA","NA","188232","NA","NA","NA","NA","NA","192349","NA","NA","193155","NA","NA","5413","196810","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","190343","NA","NA","190338","NA","NA","190338","NA","NA","195304","NA","NA","Extended template","10","6246","10","190338","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","100","100","623","623","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.26373799866997","[0.013709487362313746, -23.977678354685, 3.3781978940093214]","327.3441319979611","480.0875349974376","470.32432099513244","legacy","None","0","2","V","","10","10","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","607","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","203107","5997","30","even","left","1","61","14546","5062","NA","NA","203107","203307","NA","NA","NA","NA","203106","NA","NA","203307","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","203714","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","197121","NA","NA","14546","199619","NA","NA","197121","NA","NA","NA","199619","NA","NA","5062","201948","NA","NA","188232","NA","NA","NA","NA","NA","199120","NA","NA","199947","NA","NA","5413","203714","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","197116","NA","NA","197110","NA","NA","197110","NA","NA","202085","NA","NA","Extended template","11","6853","11","197110","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","100","100","626.5833333333334","626.5833333333334","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.1851309973281","[0.0072579894019223394, -23.97765441760838, 3.3781979710028933]","317.0211489996291","480.69870700419415","459.4389810008579","legacy","None","0","2","V","","11","11","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","666","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","209984","5984","30","even","left","1","61","14546","5062","NA","NA","209984","210184","NA","NA","NA","NA","209984","NA","NA","210184","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","210650","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","204010","NA","NA","14546","206508","NA","NA","204010","NA","NA","NA","206508","NA","NA","5062","201948","NA","NA","208826","NA","NA","NA","NA","NA","206009","NA","NA","206826","NA","NA","5413","210650","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","204005","NA","NA","204000","NA","NA","204000","NA","NA","208963","NA","NA","Extended template","12","7519","12","204000","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","100","100","634.2307692307693","634.2307692307693","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.0010490004788","[0.013709437081199372, -23.97769287026486, 3.37819788476334]","297.1587349966285","480.6786179979099","459.50709800672485","legacy","None","0","1","","T","12","12","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","726","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","216932","5962","30","even","right","2","52","14546","5062","NA","NA","216932","217132","NA","NA","NA","NA","216932","NA","NA","217132","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","217658","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","210981","NA","NA","14546","213477","NA","NA","210981","NA","NA","NA","213477","NA","NA","5062","215774","NA","NA","208826","NA","NA","NA","NA","NA","212979","NA","NA","213774","NA","NA","5413","217658","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","210975","NA","NA","210970","NA","NA","210970","NA","NA","215912","NA","NA","Extended template","13","8245","13","210970","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","100","100","629.1428571428571","629.1428571428571","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.90876500325976","[0.013709460578457603, -23.977686086876933, 3.378197889084253]","326.91675400565146","470.5011480036774","458.70161399943754","legacy","None","0","2","V","","13","13","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","563","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","223951","6006","30","even","left","1","61","14546","5062","NA","NA","223951","224151","NA","NA","NA","NA","223950","NA","NA","224151","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","224514","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","217956","NA","NA","14546","220454","NA","NA","217956","NA","NA","NA","220454","NA","NA","5062","215774","NA","NA","222781","NA","NA","NA","NA","NA","219955","NA","NA","220781","NA","NA","5413","224514","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","217951","NA","NA","217945","NA","NA","217945","NA","NA","222930","NA","NA","Extended template","14","8808","14","217945","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","100","100","622.0666666666667","622.0666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.5476359985769","[0.007257977215830215, -23.977661062711018, 3.3781979667707276]","327.2718399966834","470.23307000199566","458.89215899660485","legacy","None","0","1","T","","14","14","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","523","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","230807","5982","30","even","left","1","51","14546","5062","NA","NA","230807","231007","NA","NA","NA","NA","230806","NA","NA","231007","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","231330","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","224836","NA","NA","14546","227333","NA","NA","224836","NA","NA","NA","227333","NA","NA","5062","215774","NA","NA","229660","NA","NA","NA","NA","NA","226834","NA","NA","227660","NA","NA","5413","231330","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","224830","NA","NA","224825","NA","NA","224825","NA","NA","229787","NA","NA","Extended template","15","9331","15","224825","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","100","100","616.25","616.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.97518999973545","[0.013709438705594448, -23.977692401320738, 3.378197885062037]","327.40170499891974","480.79552999843145","469.51752900349675","legacy","None","0","2","V","","15","15","1","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","529","NA","NA","NA","3508","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","237601","5986","30","even","left","1","61","14546","5062","NA","NA","237601","237801","NA","NA","NA","NA","237600","NA","NA","237801","NA","NA","2000","127767","NA","NA","127767","NA","NA","127767","NA","238130","NA","NA","2000","NA","706","NA","NA","14565","124206","NA","NA","231626","NA","NA","14546","234125","NA","NA","231626","NA","NA","NA","234125","NA","NA","5062","236453","NA","NA","229660","NA","NA","NA","NA","NA","233626","NA","NA","234453","NA","NA","5413","238130","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","231621","NA","NA","231615","NA","NA","231615","NA","NA","236580","NA","NA","Extended template","16","9860","16","231615","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","424","424","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.07659800414694","[0.015557038470252521, -3.275752871567509e-05, 3.4973605047861853]","318.71773800230585","491.55257399979746","469.8856850009179","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","424","NA","NA","NA","3460","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","248026","5990","30","even","left","1","61","14546","5062","NA","NA","248026","248226","NA","NA","NA","NA","248025","NA","NA","248226","NA","NA","2000","241799","NA","NA","241799","NA","NA","241799","NA","248450","NA","NA","2000","NA","706","NA","NA","14565","238286","NA","NA","242046","NA","NA","14546","234125","NA","NA","242046","NA","NA","NA","244546","NA","NA","5062","236453","NA","NA","246866","NA","NA","244546","NA","NA","244046","NA","NA","244866","NA","NA","5413","248450","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","242041","NA","NA","242036","NA","NA","242036","NA","NA","247004","NA","NA","Extended template","1","424","1","242036","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","371.5","371.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.11109700083034","[0.01555685870799664, -8.790452171599775e-05, 3.4973605033589545]","297.73997500160476","521.2552399971173","469.4566530015436","legacy","None","0","1","T","","1","1","2","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","319","NA","NA","NA","3460","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","254723","5977","30","even","left","1","51","14546","5062","NA","NA","254723","254923","NA","NA","NA","NA","254722","NA","NA","254923","NA","NA","2000","241799","NA","NA","241799","NA","NA","241799","NA","255042","NA","NA","2000","NA","706","NA","NA","14565","238286","NA","NA","248756","NA","NA","14546","234125","NA","NA","248756","NA","NA","NA","251254","NA","NA","5062","236453","NA","NA","253552","NA","NA","251254","NA","NA","250755","NA","NA","251552","NA","NA","5413","255042","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","248751","NA","NA","248746","NA","NA","248746","NA","NA","253701","NA","NA","Extended template","2","743","2","248746","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","357.3333333333333","357.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.1583410014282","[0.015579272999699212, 0.006788262768250943, 3.4973606812591345]","307.48329600464785","510.85640599922044","460.0836769968737","legacy","None","0","1","T","","2","2","2","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","329","NA","NA","NA","3460","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","261329","5987","30","even","left","1","51","14546","5062","NA","NA","261329","261529","NA","NA","NA","NA","261328","NA","NA","261529","NA","NA","2000","241799","NA","NA","241799","NA","NA","241799","NA","261658","NA","NA","2000","NA","706","NA","NA","14565","238286","NA","NA","255353","NA","NA","14546","234125","NA","NA","255353","NA","NA","NA","257852","NA","NA","5062","260159","NA","NA","253552","NA","NA","257852","NA","NA","257353","NA","NA","258159","NA","NA","5413","261658","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","255348","NA","NA","255342","NA","NA","255342","NA","NA","260307","NA","NA","Extended template","3","1072","3","255342","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","331.25","331.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.364002993796","[0.015558125272240292, 0.0003006486534853668, 3.4973605134109693]","308.4060459950706","511.3740160013549","469.80399200401735","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","253","NA","NA","NA","3460","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","267933","5978","30","even","right","2","62","14546","5062","NA","NA","267933","268133","NA","NA","NA","NA","267932","NA","NA","268133","NA","NA","2000","241799","NA","NA","241799","NA","NA","241799","NA","268186","NA","NA","2000","NA","706","NA","NA","14565","238286","NA","NA","261966","NA","NA","14546","234125","NA","NA","261966","NA","NA","NA","264464","NA","NA","5062","260159","NA","NA","266773","NA","NA","264464","NA","NA","263965","NA","NA","264773","NA","NA","5413","268186","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","261961","NA","NA","261955","NA","NA","261955","NA","NA","266912","NA","NA","Extended template","4","1325","4","261955","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","363.8","363.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 24 17:18:25 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.17995099572","[0.01565723528656496, 0.03070474383211139, 3.497361300319799]","287.19526899658376","511.4721669961","469.79775500221876","legacy","None","0","2","V","","4","4","2","/home/docky/apps/exp/data/session2/subject-30b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","494","NA","NA","NA","3460","NA","NA","9132","2","legacy","1000","1024","2","48000","-16","experiment","274445","5969","30","even","left","1","61","14546","5062","NA","NA","274445","274646","NA","NA","NA","NA","274445","NA","NA","274646","NA","NA","2000","241799","NA","NA","241799","NA","NA","241799","NA","274939","NA","NA","2000","NA","706","NA","NA","14565","238286","NA","NA","268487","NA","NA","14546","234125","NA","NA","268487","NA","NA","NA","270988","NA","NA","5062","273275","NA","NA","266773","NA","NA","270988","NA","NA","270487","NA","NA","271274","NA","NA","5413","274939","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","268482","NA","NA","268476","NA","NA","268476","NA","NA","273425","NA","NA","Extended template","5","1819","5","268476","yes","42","invalid","3840"
