"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","3","TPJ","1","0","87.5","87.5","433","433","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","23","23","NA","NA","NA","NA","23","NA","NA","23","NA","NA","1","NA","NA","1","NA","NA","1","NA","23","NA","NA","0","0","NA","NA","0","0","NA","NA","23","NA","NA","0","23","NA","NA","23","NA","NA","0","23","NA","NA","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","0","23","NA","NA","NA","NA","0","1","NA","NA","0","0","23","NA","NA","23","NA","NA","23","NA","NA","23","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.18954600111465","[0.007091095146035537, -23.977884425092384, 3.3786102849184023]","327.65158799884375","440.3032010013703","469.4578349990479","legacy","None","0","1","","T","7","7","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","422","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","915125","5988","15","odd","right","2","52","745555","3493","NA","NA","915125","915325","NA","NA","NA","NA","915124","NA","NA","915325","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","915547","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","909148","NA","NA","745555","911648","NA","NA","909148","NA","NA","NA","911648","NA","NA","3493","907250","NA","NA","913976","NA","NA","849664","NA","NA","911148","NA","NA","911976","NA","NA","3723","915547","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","909142","NA","NA","909137","NA","NA","909137","NA","NA","914103","NA","NA","Extended template","7","3464","8","909137","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","88.88888888888889","88.88888888888889","437.1111111111111","437.1111111111111","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","24","24","NA","NA","NA","NA","24","NA","NA","24","NA","NA","1","NA","NA","1","NA","NA","1","NA","24","NA","NA","0","0","NA","NA","0","0","NA","NA","24","NA","NA","0","24","NA","NA","24","NA","NA","0","24","NA","NA","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","0","24","NA","NA","NA","NA","0","1","NA","NA","0","0","24","NA","NA","24","NA","NA","24","NA","NA","24","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.55486299991026","[0.007091952816137971, -23.97741705066932, 3.3786105807820492]","317.2475069986831","450.0297370032058","459.90915699803736","legacy","None","0","1","","T","8","8","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","470","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","921853","5984","15","odd","right","2","52","745555","3493","NA","NA","921853","922053","NA","NA","NA","NA","921853","NA","NA","922053","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","922323","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","915880","NA","NA","745555","918377","NA","NA","915880","NA","NA","NA","918377","NA","NA","3493","920695","NA","NA","913976","NA","NA","849664","NA","NA","917878","NA","NA","918695","NA","NA","3723","922323","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","915874","NA","NA","915869","NA","NA","915869","NA","NA","920833","NA","NA","Extended template","8","3934","9","915869","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","90","90","437.2","437.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.64725899958285","[0.007091092786298371, -23.977885710991615, 3.3786102841045915]","338.0751650001912","440.04046299960464","469.7266399998625","legacy","None","0","2","","V","9","9","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","438","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","928645","6006","15","odd","right","2","62","745555","3493","NA","NA","928645","928845","NA","NA","NA","NA","928645","NA","NA","928845","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","929083","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","922650","NA","NA","745555","925147","NA","NA","922650","NA","NA","NA","925147","NA","NA","3493","920695","NA","NA","927485","NA","NA","849664","NA","NA","924648","NA","NA","925485","NA","NA","3723","929083","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","922645","NA","NA","922639","NA","NA","922639","NA","NA","927624","NA","NA","Extended template","9","4372","10","922639","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","90.9090909090909","90.9090909090909","432.45454545454544","432.45454545454544","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.22120800006087","[0.0007878995472125337, -23.977880234189286, 3.378610310797869]","307.0841919980012","439.54675900022266","470.05744199850596","legacy","None","0","2","","V","10","10","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","385","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","935363","5965","15","odd","right","2","62","745555","3493","NA","NA","935363","935563","NA","NA","NA","NA","935362","NA","NA","935563","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","935748","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","929409","NA","NA","745555","931909","NA","NA","929409","NA","NA","NA","931909","NA","NA","3493","920695","NA","NA","934215","NA","NA","849664","NA","NA","931409","NA","NA","932215","NA","NA","3723","935748","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","929403","NA","NA","929398","NA","NA","929398","NA","NA","934342","NA","NA","Extended template","10","4757","11","929398","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","91.66666666666667","91.66666666666667","440.5833333333333","440.5833333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.4160640021146","[0.007091093024045525, -23.977885581435263, 3.3786102841866033]","306.87987099736347","419.33907799830195","469.7082489983586","legacy","None","0","2","","V","11","11","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","530","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","942017","5955","15","odd","right","2","62","745555","3493","NA","NA","942017","942217","NA","NA","NA","NA","942016","NA","NA","942217","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","942547","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","936073","NA","NA","745555","938572","NA","NA","936073","NA","NA","NA","938572","NA","NA","3493","940880","NA","NA","934215","NA","NA","849664","NA","NA","938072","NA","NA","938880","NA","NA","3723","942547","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","936068","NA","NA","936062","NA","NA","936062","NA","NA","940996","NA","NA","Extended template","11","5287","12","936062","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","92.3076923076923","92.3076923076923","438.53846153846155","438.53846153846155","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","500.85486600073637","[0.0070910926743384065, -23.977885772002537, 3.3786102840661636]","327.33898700098507","429.9959729978582","469.93348300020443","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","414","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","948853","5986","15","odd","left","1","51","745555","3493","NA","NA","948853","949053","NA","NA","NA","NA","948853","NA","NA","949053","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","949267","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","942877","NA","NA","745555","945375","NA","NA","942877","NA","NA","NA","945375","NA","NA","3493","947704","NA","NA","934215","NA","NA","849664","NA","NA","944876","NA","NA","945703","NA","NA","3723","949267","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","942872","NA","NA","942867","NA","NA","942867","NA","NA","947831","NA","NA","Extended template","12","5701","13","942867","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","92.85714285714286","92.85714285714286","446.85714285714283","446.85714285714283","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.5457030021935","[0.10419032338041198, -23.978039976088375, 3.378609504755236]","337.99494299819344","419.6472600015113","468.6012380007014","legacy","None","0","2","V","","13","13","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","555","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","955576","5996","15","odd","left","1","61","745555","3493","NA","NA","955576","955776","NA","NA","NA","NA","955576","NA","NA","955776","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","956131","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","949591","NA","NA","745555","952088","NA","NA","949591","NA","NA","NA","952088","NA","NA","3493","954426","NA","NA","934215","NA","NA","849664","NA","NA","951589","NA","NA","952426","NA","NA","3723","956131","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","949586","NA","NA","949580","NA","NA","949580","NA","NA","954554","NA","NA","Extended template","13","6256","14","949580","yes","42","invalid","3840"
"2","NA","1","3","TPJ","1","0","93.33333333333333","93.33333333333333","448.8","448.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.11160400047083","[0.007091092661388332, -23.977885779059132, 3.378610284061309]","327.36515199940186","429.54433399791014","470.1772760017775","legacy","None","0","1","T","","14","14","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","476","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","962440","5987","15","odd","left","1","51","745555","3493","NA","NA","962440","962640","NA","NA","NA","NA","962440","NA","NA","962640","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","962916","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","956464","NA","NA","745555","958964","NA","NA","956464","NA","NA","NA","958964","NA","NA","3493","954426","NA","NA","961291","NA","NA","849664","NA","NA","958464","NA","NA","959290","NA","NA","3723","962916","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","956459","NA","NA","956453","NA","NA","956453","NA","NA","961418","NA","NA","Extended template","14","6732","15","956453","yes","41","valid","3840"
"2","NA","1","3","TPJ","1","0","93.75","93.75","444.75","444.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.56552399494103","[0.007110237314274564, -23.96745246108059, 3.378616890628013]","296.6146940016188","429.7044909981196","469.6611709987337","legacy","None","0","2","V","","15","15","1","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","384","NA","NA","NA","8021","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","969179","5955","15","odd","left","1","61","745555","3493","NA","NA","969179","969379","NA","NA","NA","NA","969178","NA","NA","969379","NA","NA","2000","861733","NA","NA","861733","NA","NA","861733","NA","969563","NA","NA","2000","NA","600","NA","NA","745575","853639","NA","NA","963235","NA","NA","745555","965736","NA","NA","963235","NA","NA","NA","965736","NA","NA","3493","954426","NA","NA","968032","NA","NA","849664","NA","NA","965235","NA","NA","966032","NA","NA","3723","969563","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","963230","NA","NA","963224","NA","NA","963224","NA","NA","968159","NA","NA","Extended template","15","7116","16","963224","yes","41","valid","3840"
"3","NA","1","3","TPJ","1","0","100","100","445","445","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.0476370007382","[0.007091099968920814, -23.977881796942494, 3.3786102865822794]","317.1987470013846","429.16999800218036","469.6041930001229","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","445","NA","NA","NA","4134","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","980159","5985","15","odd","left","1","61","745555","3493","NA","NA","980159","980359","NA","NA","NA","NA","980159","NA","NA","980359","NA","NA","2000","973941","NA","NA","973941","NA","NA","973941","NA","980604","NA","NA","2000","NA","600","NA","NA","745575","969734","NA","NA","974184","NA","NA","745555","976685","NA","NA","974184","NA","NA","NA","976685","NA","NA","3493","979001","NA","NA","968032","NA","NA","849664","NA","NA","976184","NA","NA","977001","NA","NA","3723","980604","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","974179","NA","NA","974174","NA","NA","974174","NA","NA","979139","NA","NA","Extended template","1","445","1","974174","yes","42","invalid","3840"
"3","NA","1","3","TPJ","1","0","100","100","406.5","406.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.143157001934","[0.00709109257511449, -23.977885826072306, 3.3786102840313528]","400.99268599806237","408.7007289999747","469.45105800114106","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","368","NA","NA","NA","4134","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","986979","6059","15","odd","right","2","62","745555","3493","NA","NA","986979","987179","NA","NA","NA","NA","986978","NA","NA","987179","NA","NA","2000","973941","NA","NA","973941","NA","NA","973941","NA","987347","NA","NA","2000","NA","600","NA","NA","745575","969734","NA","NA","980931","NA","NA","745555","983427","NA","NA","980931","NA","NA","NA","983427","NA","NA","3493","979001","NA","NA","985829","NA","NA","849664","NA","NA","982929","NA","NA","983829","NA","NA","3723","987347","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","980925","NA","NA","980920","NA","NA","980920","NA","NA","985956","NA","NA","Extended template","2","813","2","980920","yes","42","invalid","3840"
"3","NA","1","3","TPJ","1","0","100","100","411.6666666666667","411.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 17 11:47:53 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.6887779966055","[0.0007879005627889715, -23.977875253393805, 3.378610313950865]","327.657232999627","429.7666210004536","469.3359010016138","legacy","None","0","1","T","","2","2","2","/home/docky/apps/exp/data/session3/subject-15c.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","422","NA","NA","NA","4134","NA","NA","741832","2","legacy","1000","1024","2","48000","-16","experiment","993653","5985","15","odd","left","1","51","745555","3493","NA","NA","993653","993853","NA","NA","NA","NA","993652","NA","NA","993853","NA","NA","2000","973941","NA","NA","973941","NA","NA","973941","NA","994075","NA","NA","2000","NA","600","NA","NA","745575","969734","NA","NA","987679","NA","NA","745555","990175","NA","NA","987679","NA","NA","NA","990175","NA","NA","3493","979001","NA","NA","992503","NA","NA","849664","NA","NA","989677","NA","NA","990503","NA","NA","3723","994075","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","987674","NA","NA","987668","NA","NA","987668","NA","NA","992631","NA","NA","Extended template","3","1235","3","987668","yes","41","valid","3840"
