"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"3","NA","1","1","TPJ","1","0","100","100","472.6666666666667","472.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","500.8485389989801","[0.007241805243826191, -23.9864791286405, 3.378192351354744]","316.7740539938677","470.20761301973835","472.0858709770255","legacy","None","0","2","","V","2","2","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","518","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2003090","5987","4","even","right","2","62","1703640","73619","NA","NA","2003090","2003290","NA","NA","NA","NA","2003089","NA","NA","2003290","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2003608","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","1997113","NA","NA","1703640","1999612","NA","NA","1997113","NA","NA","NA","1999612","NA","NA","73619","1988460","NA","NA","2001930","NA","NA","NA","NA","NA","1999113","NA","NA","1999930","NA","NA","73926","2003609","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1997108","NA","NA","1997102","NA","NA","1997103","NA","NA","2002069","NA","NA","Extended template","3","1418","3","1997103","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","477.25","477.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","500.96405498334207","[0.007257963055031024, -23.977668784623773, 3.378197961851888]","337.93700599926524","469.87903100671247","469.53852599835955","legacy","None","0","1","","T","3","3","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","491","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2009901","5994","4","even","right","2","52","1703640","73619","NA","NA","2009901","2010101","NA","NA","NA","NA","2009901","NA","NA","2010101","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2010392","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2003918","NA","NA","1703640","2006415","NA","NA","2003918","NA","NA","NA","2006415","NA","NA","73619","2008753","NA","NA","2001930","NA","NA","NA","NA","NA","2005917","NA","NA","2006753","NA","NA","73926","2010392","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2003913","NA","NA","2003907","NA","NA","2003907","NA","NA","2008880","NA","NA","Extended template","4","1909","4","2003907","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","100","100","459.2","459.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","500.9042669844348","[0.007194841630733666, -24.01208073270005, 3.3781760644768037]","347.78484201524407","459.96762200957164","480.317287001526","legacy","None","0","2","V","","4","4","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","387","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2016685","6005","4","even","left","1","61","1703640","73619","NA","NA","2016685","2016885","NA","NA","NA","NA","2016684","NA","NA","2016885","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2017072","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2010690","NA","NA","1703640","2013189","NA","NA","2010690","NA","NA","NA","2013189","NA","NA","73619","2008753","NA","NA","2015537","NA","NA","NA","NA","NA","2012690","NA","NA","2013537","NA","NA","73926","2017072","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2010685","NA","NA","2010680","NA","NA","2010680","NA","NA","2015664","NA","NA","Extended template","5","2296","5","2010680","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","83.33333333333333","83.33333333333333","439","439","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","500.9653240267653","[0.007191665571157832, -24.01381178877257, 3.378174964119791]","327.36346998717636","459.8082830198109","469.6233090071473","legacy","None","0","1","T","","5","5","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","338","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2023358","5990","4","even","left","1","51","1703640","73619","NA","NA","2023358","2023558","NA","NA","NA","NA","2023357","NA","NA","2023558","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2023696","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2017378","NA","NA","1703640","2019878","NA","NA","2017378","NA","NA","NA","2019878","NA","NA","73619","2022206","NA","NA","2015537","NA","NA","NA","NA","NA","2019378","NA","NA","2020205","NA","NA","73926","2023696","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2017373","NA","NA","2017368","NA","NA","2017368","NA","NA","2022333","NA","NA","Extended template","5","2634","6","2017368","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","85.71428571428571","85.71428571428571","426.57142857142856","426.57142857142856","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.23138798517175","[0.007228596438508649, -23.99368066560247, 3.3781877675086225]","347.806951001985","480.55775300599635","469.40363000612706","legacy","None","0","1","T","","6","6","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","352","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2030008","6014","4","even","left","1","51","1703640","73619","NA","NA","2030008","2030208","NA","NA","NA","NA","2030008","NA","NA","2030208","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2030360","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2024003","NA","NA","1703640","2026502","NA","NA","2024003","NA","NA","NA","2026502","NA","NA","73619","2022206","NA","NA","2028850","NA","NA","NA","NA","NA","2026003","NA","NA","2026850","NA","NA","73926","2030360","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2023999","NA","NA","2023994","NA","NA","2023994","NA","NA","2028988","NA","NA","Extended template","6","2986","7","2023994","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","87.5","87.5","439.125","439.125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.19744398398325","[0.007220218672384791, -23.99824790832528, 3.378184861417809]","317.18210998224095","480.27803300647065","469.83689500484616","legacy","None","0","2","","V","7","7","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","527","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2036641","5986","4","even","right","2","62","1703640","73619","NA","NA","2036641","2036841","NA","NA","NA","NA","2036640","NA","NA","2036841","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2037168","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2030666","NA","NA","1703640","2033165","NA","NA","2030666","NA","NA","NA","2033165","NA","NA","73619","2035482","NA","NA","2028850","NA","NA","NA","NA","NA","2032665","NA","NA","2033482","NA","NA","73926","2037168","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2030661","NA","NA","2030655","NA","NA","2030655","NA","NA","2035620","NA","NA","Extended template","7","3513","8","2030655","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","88.88888888888889","88.88888888888889","444.55555555555554","444.55555555555554","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.08779198490083","[0.007176140956794891, -24.02227260534267, 3.3781695875544453]","327.41675499710254","480.59245699550956","469.6410779724829","legacy","None","0","2","V","","8","8","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","488","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2043457","5997","4","even","left","1","61","1703640","73619","NA","NA","2043457","2043658","NA","NA","NA","NA","2043457","NA","NA","2043658","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2043945","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2037471","NA","NA","1703640","2039972","NA","NA","2037471","NA","NA","NA","2039972","NA","NA","73619","2042299","NA","NA","2028850","NA","NA","NA","NA","NA","2039471","NA","NA","2040298","NA","NA","73926","2043945","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2037466","NA","NA","2037460","NA","NA","2037460","NA","NA","2042436","NA","NA","Extended template","8","4001","9","2037460","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","90","90","438.5","438.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.47738098166883","[0.007246303489590035, -23.984026486473525, 3.3781939129256457]","400.8618950028904","480.55848901276477","479.73678100970574","legacy","None","0","1","T","","9","9","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","384","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2050312","6071","4","even","left","1","51","1703640","73619","NA","NA","2050312","2050512","NA","NA","NA","NA","2050311","NA","NA","2050512","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2050696","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2044251","NA","NA","1703640","2046751","NA","NA","2044252","NA","NA","NA","2046751","NA","NA","73619","2049152","NA","NA","2028850","NA","NA","NA","NA","NA","2046251","NA","NA","2047152","NA","NA","73926","2050696","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2044246","NA","NA","2044241","NA","NA","2044241","NA","NA","2049290","NA","NA","Extended template","9","4385","10","2044241","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","90.9090909090909","90.9090909090909","443","443","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","42","42","NA","NA","NA","NA","42","NA","NA","42","NA","NA","2","NA","NA","2","NA","NA","2","NA","42","NA","NA","0","0","NA","NA","0","1","NA","NA","42","NA","NA","0","42","NA","NA","42","NA","NA","0","42","NA","NA","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","0","42","NA","NA","NA","NA","0","2","NA","NA","0","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.66306298342533","[0.007136705795363689, -24.043760003441843, 3.3781559450331873]","327.30406199698336","469.3984210025519","470.2254959847778","legacy","None","0","1","","T","10","10","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","488","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2056984","5986","4","even","right","2","52","1703640","73619","NA","NA","2056984","2057184","NA","NA","NA","NA","2056983","NA","NA","2057184","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2057472","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2051008","NA","NA","1703640","2053506","NA","NA","2051008","NA","NA","NA","2053506","NA","NA","73619","2055833","NA","NA","2028850","NA","NA","NA","NA","NA","2053007","NA","NA","2053833","NA","NA","73926","2057472","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2051003","NA","NA","2050998","NA","NA","2050998","NA","NA","2055962","NA","NA","Extended template","10","4873","11","2050998","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","91.66666666666667","91.66666666666667","455.5","455.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","43","43","NA","NA","NA","NA","43","NA","NA","43","NA","NA","2","NA","NA","2","NA","NA","2","NA","43","NA","NA","0","0","NA","NA","0","1","NA","NA","43","NA","NA","0","43","NA","NA","43","NA","NA","0","43","NA","NA","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","0","43","NA","NA","NA","NA","0","2","NA","NA","0","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.4105099835433","[0.007180610279065597, -24.01983695590771, 3.3781711350538766]","337.4977019848302","480.10170698398724","470.06634800345637","legacy","None","0","2","V","","11","11","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","593","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2063767","6006","4","even","left","1","61","1703640","73619","NA","NA","2063767","2063967","NA","NA","NA","NA","2063766","NA","NA","2063967","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2064360","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2057772","NA","NA","1703640","2060270","NA","NA","2057772","NA","NA","NA","2060270","NA","NA","73619","2055833","NA","NA","2062608","NA","NA","NA","NA","NA","2059771","NA","NA","2060608","NA","NA","73926","2064360","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2057767","NA","NA","2057761","NA","NA","2057761","NA","NA","2062746","NA","NA","Extended template","11","5466","12","2057761","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","92.3076923076923","92.3076923076923","445.9230769230769","445.9230769230769","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","44","44","NA","NA","NA","NA","44","NA","NA","44","NA","NA","2","NA","NA","2","NA","NA","2","NA","44","NA","NA","0","0","NA","NA","0","1","NA","NA","44","NA","NA","0","44","NA","NA","44","NA","NA","0","44","NA","NA","0","44","NA","NA","44","NA","NA","44","NA","NA","44","NA","NA","44","NA","NA","0","44","NA","NA","NA","NA","0","2","NA","NA","0","0","44","NA","NA","44","NA","NA","44","NA","NA","44","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.2606410018634","[0.007200718674028607, -24.008877441591334, 3.3781781009650684]","337.6205299864523","481.01396500715055","480.3587200003676","legacy","None","0","1","","T","12","12","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","331","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2070662","6005","4","even","right","2","52","1703640","73619","NA","NA","2070662","2070863","NA","NA","NA","NA","2070661","NA","NA","2070863","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2070993","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2064667","NA","NA","1703640","2067166","NA","NA","2064667","NA","NA","NA","2067166","NA","NA","73619","2055833","NA","NA","2069504","NA","NA","NA","NA","NA","2066667","NA","NA","2067504","NA","NA","73926","2070994","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2064662","NA","NA","2064657","NA","NA","2064657","NA","NA","2069641","NA","NA","Extended template","12","5797","13","2064657","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","92.85714285714286","92.85714285714286","437.5","437.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","45","45","NA","NA","NA","NA","45","NA","NA","45","NA","NA","2","NA","NA","2","NA","NA","2","NA","45","NA","NA","0","0","NA","NA","0","1","NA","NA","45","NA","NA","0","45","NA","NA","45","NA","NA","0","45","NA","NA","0","45","NA","NA","45","NA","NA","45","NA","NA","45","NA","NA","45","NA","NA","0","45","NA","NA","NA","NA","0","2","NA","NA","0","0","45","NA","NA","45","NA","NA","45","NA","NA","45","NA","NA","Mon Nov  8 16:20:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.01054800325073","[0.00723827314057138, -23.988404928227087, 3.3781911253751846]","400.8944060187787","470.4035239992663","469.5647769840434","legacy","None","0","1","","T","13","13","2","/home/docky/apps/exp/data/subject-4.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","328","NA","NA","NA","41965","NA","NA","1629714","2","legacy","1000","1024","2","48000","-16","experiment","2077352","6059","4","even","right","2","52","1703640","73619","NA","NA","2077352","2077553","NA","NA","NA","NA","2077351","NA","NA","2077553","NA","NA","2000","1983382","NA","NA","1983382","NA","NA","1983382","NA","2077680","NA","NA","2000","NA","603","NA","NA","1703654","1941363","NA","NA","2071304","NA","NA","1703640","2073803","NA","NA","2071304","NA","NA","NA","2073803","NA","NA","73619","2055833","NA","NA","2076204","NA","NA","NA","NA","NA","2073303","NA","NA","2074204","NA","NA","73926","2077680","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","2071299","NA","NA","2071293","NA","NA","2071293","NA","NA","2076331","NA","NA","Extended template","13","6125","14","2071293","yes","42","invalid","3840"
